id;owner;pool_id;position_amountCollectedUSD;position_amountDepositedUSD;position_amountWithdrawnUSD;position_id;position_liquidity;position_withdrawnToken0;position_withdrawnToken1;position_token0.id;position_token1.id;event_amount;event_amount0;event_amount1;event_amountUSD;event_timestamp;price_0;price_1;initialValue;HODLValue;finalValue;event_fees0;event_fees1;lossVersusHODLFees;lossVersusHODLExact;lossVersusHODLEst;weightedDurationSeconds;IL_initial;IL_final;absolute_return;relative_return;IL_total_abs;IL_total_rel;IL_annualized;relativeBurnSize;IL_formula;IL_formula_total;IL_annualized_total;IL_fees;event_feesUSD;price0_lower;price1_lower;price0_upper;price1_upper;IL_formula_annualized;average_mint_price0;average_mint_price1;priceQuotient0;priceQuotient1
247250#14900984;0x34dbb1bd4814a6a6f9a1a1c5112582cc064ab2ba;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;6841,463767;7451,948254;6766,473903;247250;0;0;3.8622485975347943;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1752325129087071,0;0,0;3,862249;6766,473903;1654313217;1,0;1751,9519;7426,847109;7026,040815;6766,473769;37,811685;0,021221;-184,577048;-259,566912;-259,567046;313606,0;-0,03495;-0,038361;-610,484487;-0,081923;-259,566912;-0,034832;-0,980477;1,0;-0,032805;-0,032805;-0,980477;-0,027278;74,989864;0,000458;1793,686089;0,000558;2182,046004;-0,965141;1,0;1964,1127;1,1211;0,891981
247253#14878996;0x840f471cad99da5bbdb57f38e51cd15e897d17b0;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;81132,087502;81119,68475;81082,989313;247253;0;58253.128957;11.672015026643618352;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1,3642453301659315e+17;58253,128957;11,672015;81082,989313;1654004390;1,0;1941,0678;81119,68475;81119,68475;80909,301486;18,852861;0,015463;12,402752;-36,695437;-210,383264;4247,0;-0,000452;-0,000453;12,402752;0,000153;-36,695437;-0,000452;-0,965389;1,0;-0,002582;-0,002582;-0,965389;0,000153;49,098189;0,000509;1914,142076;0,000522;1966,525284;-1,0;1,0;1964,1127;1,011872;0,988267
247254#14967232;0x27aa7921f6374fceb2796fda04f922ae1fe23ba7;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;573,250123;965,566425;548,41779;247254;0;0;0.508060724313401932;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;308518346261006,0;0,0;0,508061;548,41779;1655292172;1,0;1114,6365;964,553158;838,821883;566,303028;15,528801;0,008619;-265,57176;-290,404093;-272,518855;1291843,0;-0,301076;-0,529531;-392,316302;-0,406307;-290,404093;-0,30076;-1,0;1,0;-0,319606;-0,319606;-1,0;-0,484251;24,832333;0,000487;1779,394557;0,000562;2054,979701;-0,999918;1,0;1964,1127;1,762111;0,567501
247257#14948202;0x4d5311bf73040bf212e15992c63da46941f5587b;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;113659,62577;138552,732778;112174,44747;247257;0;12186.314342;68.319083380836959129;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;8194918844581415,0;12186,314342;68,319083;112174,44747;1655008103;1,0;1452,7989;138434,854785;118493,616586;111440,203527;794,433927;0,471966;-4833,990816;-6319,169115;-7053,413059;1007067,0;-0,045647;-0,056333;-24893,107008;-0,179665;-6319,169115;-0,045608;-0,837478;1,0;-0,060009;-0,060009;-0,837478;-0,043094;1485,1783;0,000318;1350,246231;0,000741;3149,502871;-0,856187;1,0;1964,1127;1,351951;0,739672
247270#14890602;0xc6db14ecb0a091db99c97647f10ec12f408099f3;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;35062,751674;36871,104743;34960,713419;247270;0;8038.971521;14.753864075124042193;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2952855233579052,0;8038,971521;14,753864;34960,713419;1654167780;1,0;1837,0298;36563,114809;35299,830356;35142,259492;50,535128;0,028225;-237,078682;-339,116937;-157,570864;164787,0;-0,009275;-0,0097;-1808,353069;-0,049045;-339,116937;-0,009197;-0,845361;1,0;-0,002725;-0,002725;-0,845361;-0,006781;102,038254;0,000339;1600,439805;0,000625;2951,306257;-0,407016;1,0;1941,0678;1,056634;0,946402
247288#14885772;0xcaf4bd0a6705503865be24c8f9106fdffca6303a;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;202377,99427;206595,34418;199110,560218;247288;0;0;107.02857509232394792;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2,4164691528877626e+17;0,0;107,028575;199110,560218;1654100024;1,0;1859,5828;206579,64299;202513,699882;199028,49735;1644,883417;0,872175;-135,705612;-3403,139664;-3485,202531;95378,0;-0,016474;-0,017092;-4217,34991;-0,020414;-3403,139664;-0,016472;-0,996667;1,0;-0,017476;-0,017476;-0,996667;-0,000682;3267,434052;0,000506;1900,790534;0,000526;1976,382039;-0,997072;1,0;1941,0678;1,043819;0,958021
247290#14886034;0xc1cef46c74425a17c9021394b796642179c5bb98;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;602254,29502;604429,619991;601152,075893;247290;0;501470.802015;54.12393257653895314;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;6,7273581411029304e+16;501470,802015;54,123933;601152,075893;1654103929;1,0;1842,075;604430,220546;603134,586871;601171,145116;545,303556;0,302388;-880,291852;-1982,510979;-1963,441755;98873,0;-0,00328;-0,003298;-2175,324971;-0,003599;-1982,510979;-0,00328;-0,651573;1,0;-0,003279;-0,003279;-0,651573;-0,001464;1102,219127;0,000506;1256,450357;0,000796;1974,406743;-0,649511;1,0;1941,0678;1,05374;0,949001
247293#14897684;0x46a0b4fa58141aba23185e79f7047a7dfd0ff100;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;1007788,22863;1032004,297699;994340,793745;247293;0;9177.504296;561.74931248339824589;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2,384902186373581e+17;6609,63626;279,720533;496907,672591;1654267369;1,0;1762,4276;521317,135925;521038,068316;499596,823245;6462,216889;3,728211;-11133,319211;-24130,395725;-21441,245071;254797,739116;-0,046287;-0,048561;-24216,06907;-0,023465;-26017,562783;-0,025211;-0,997899;0,499736;-0,002055;-0,002823;-0,851145;-0,022405;12997,076514;0,000516;1749,402008;0,000572;1937,24899;-0,224958;0,041957;75,460085;1,020481;0,97993
247293#14898404;0x46a0b4fa58141aba23185e79f7047a7dfd0ff100;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;1007788,22863;1032004,297699;994340,793745;247293;0;9177.504296;561.74931248339824589;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2,384902186373581e+17;2567,868036;282,02878;497433,121154;1654277671;1,0;1751,0139;508074,801817;499320,288213;496404,181768;224,420793;0,128764;-1436,808688;-1887,167059;-2916,106444;98382,0;-0,003714;-0,003794;-24216,06907;-0,023465;-26017,562783;-0,025211;-0,704545;0,500264;-0,003589;-0,002823;-0,851145;-0,002888;450,35837;0,000516;1749,402008;0,000572;1937,24899;-0,684424;1,0;1798,5234;1,027133;0,973584
247298#14890980;0x77dd52c08f4aaa9da42ed1bf2e738b8969ab980f;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;152003,166464;158415,918096;150103,846915;247298;0;0;81.83716231831004343;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1,389575781319522e+17;0,0;81,837162;150103,846915;1654172927;1,0;1829,4008;158845,392446;153946,75631;149712,970215;958,320655;0,513036;-1943,589846;-3842,909396;-4233,786095;166091,0;-0,024193;-0,025602;-6412,751632;-0,04048;-3842,909396;-0,024258;-0,992757;1,0;-0,031714;-0,031714;-0,992757;-0,012948;1899,31955;0,0005;1898,890788;0,000527;2000,240294;-0,997809;1,0;1959,0689;1,07088;0,933811
247310#14982000;0x5295c5557a3d227a08cb58538156e09e5b68eed6;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;356,440828;597,759131;349,845594;247310;0;0;0.322338706068425056;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;42628915580349,0;0,0;0,322339;349,845594;1655510459;1,0;1090,6066;597,759125;437,23755;351,54472;4,017952;0,002375;-80,796722;-87,391956;-85,69283;1501808,0;-0,146199;-0,249802;-241,318303;-0,403705;-87,391956;-0,146199;-0,997617;1,0;-0,19623;-0,19623;-0,997617;-0,23095;6,595233;0,000333;1499,724942;0,000667;2998,904549;-0,989849;1,0;1959,0689;1,796311;0,556696
247316#14956166;0x46a0b4fa58141aba23185e79f7047a7dfd0ff100;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;159921,293199;248527,886929;156878,369958;247316;0;0;128.532488390520885533;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2,0214931336219773e+17;0,0;128,532488;156878,369958;1655126204;1,0;1235,7226;249588,727852;222673,273386;158830,500738;1831,670711;0,992395;-62751,980187;-65794,903428;-63842,772647;1114227,0;-0,263613;-0,419401;-88606,59373;-0,356526;-65794,903428;-0,264739;-1,0;1,0;-0,349011;-0,349011;-1,0;-0,400004;3042,923241;0,000501;1885,645627;0,00053;1994,248864;-0,999995;1,0;1988,1222;1,608874;0,621553
247319#14888880;0x012688be61663ef6a9b7bc7d6b228035ce938147;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;6888,089396;7386,682194;6853,956215;247319;0;0;3.794314892952261408;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1700595122582744,0;0,0;3,794315;6853,956215;1654143432;1,0;1810,3465;7393,673221;7030,625437;6869,024686;16,728311;0,009635;-142,536041;-176,669222;-161,600751;130944,0;-0,023895;-0,025776;-498,592799;-0,067499;-176,669222;-0,023917;-0,998152;1,0;-0,022533;-0,022533;-0,998152;-0,020796;34,133181;0,00045;1818,973025;0,00055;2221,676454;-0,995882;1,0;1988,1222;1,0982;0,910581
247320#14880654;0x97b397ef337c4faa855df02e63b991ab3fbba113;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;74080,81507;75535,105874;73908,895843;247320;0;0;38.231326812467188651;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;7,749040193750411e+16;0,0;38,231327;73908,895843;1654027417;1,0;1946,7818;75594,069797;74836,197825;74428,051228;77,090013;0,049053;-755,382755;-927,301982;-408,146597;14909,0;-0,012267;-0,012547;-1454,290804;-0,019253;-927,301982;-0,012276;-1,0;1,0;-0,005045;-0,005045;-1,0;-0,01022;171,919227;0,000492;1945,013115;0,000514;2032,499914;-0,999978;1,0;1988,1222;1,021235;0,979206
247323#14892657;0x7a05116f05524354c70443d7a944b72ee64124fc;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;37546,202046;40258,731626;37238,258485;247323;0;0;20.63068790768956111;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2,7303071700909308e+16;0,0;20,630688;37238,258485;1654196682;1,0;1814,7597;40336,253933;38655,939953;37439,740998;155,08094;0,084689;-1109,737907;-1417,681469;-1216,198955;181949,0;-0,035147;-0,038071;-2712,529579;-0,067377;-1417,681469;-0,035214;-0,998808;1,0;-0,039164;-0,039164;-0,998808;-0,029801;307,943562;0,000492;1900,790534;0,000526;2032,499914;-0,999021;1,0;1977,6949;1,089783;0,917614
247330#14886091;0x7974b46e7940de2c4d6458c053bdbac0bf111683;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;243681,334276;251477,326157;241373,560255;247330;0;0;131.709205302394216257;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1,6681744151321104e+17;0,0;131,709205;241373,560255;1654104670;1,0;1842,075;251469,928918;251380,329756;242618,234357;1109,026538;0,639178;-7698,99548;-10006,769501;-8762,095399;87619,0;-0,039793;-0,041458;-7795,991881;-0,031001;-10006,769501;-0,039792;-1,0;1,0;-0,028342;-0,028342;-1,0;-0,031897;2307,774021;0,000506;1844,61645;0,000542;1976,382039;-0,999968;1,0;1961,6467;1,064911;0,939045
247334#14885776;0xedd88ca63d7c0b9cf182afdee3852258f31961f9;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;114776,867468;120037,725457;114499,152791;247334;0;0;61.547118139223860226;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2,323644044354983e+16;0,0;61,547118;114499,152791;1654100075;1,0;1859,5828;120274,395505;115016,447623;114451,962281;137,088017;0,075592;-239,580155;-517,294832;-564,485342;82254,0;-0,004301;-0,004518;-5260,857989;-0,043827;-517,294832;-0,004309;-0,823999;1,0;-0,005953;-0,005953;-0,823999;-0,002092;277,714677;0,000417;1879,997449;0,000532;2399,494813;-0,898796;1,0;1961,6467;1,054885;0,94797
247335#15433005;0x66e7da357777c9808147707a4e8fe45d0ddc5190;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;1139,407472;1441,606147;1085,668803;247335;0;0;0.747408325689151891;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;276174097956667,0;0,0;0,747408;1085,668803;1661760698;1,0;1447,0997;1443,857081;1191,747944;1081,574364;30,219927;0,016191;-52,340472;-106,079141;-110,17358;7742450,0;-0,073469;-0,097709;-302,198675;-0,209626;-106,079141;-0,073584;-0,342346;1,0;-0,098212;-0,098212;-0,342346;-0,04821;53,738668;0,000435;1800,874841;0,000555;2298,508354;-0,343839;1,0;1961,6467;1,355571;0,737696
247340#14884059;0xc836b2da326940386b137e4be454c0c4637fc214;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;114963,86574;115771,944359;114490,017386;247340;0;0;59.21974403239690459;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;3,277898132567833e+17;0,0;59,219744;114490,017386;1654075970;1,0;1936,3461;115905,578719;115169,626231;114669,9204;223,430237;0,129528;-205,760491;-679,608845;-499,705831;56453,0;-0,005863;-0,005936;-808,078618;-0,00698;-679,608845;-0,00587;-0,96414;1,0;-0,004651;-0,004651;-0,96414;-0,001797;473,848354;0,000506;1945,013115;0,000514;1976,382039;-0,926151;1,0;1961,6467;1,013066;0,987102
247356#14896260;0xb78588d2a90a4bf2b25c2d6b940b7039b7611c39;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;54845,095097;57746,651924;54298,768879;247356;0;0;30.09652997052464869;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;4,992630665745603e+16;0,0;30,09653;54298,768879;1654247197;1,0;1794,8145;57746,651897;55709,675977;54017,688391;276,152647;0,149751;-864,580881;-1410,907098;-1691,987586;223676,0;-0,024433;-0,025984;-2901,556827;-0,050246;-1410,907098;-0,024433;-0,975632;1,0;-0,029235;-0,029235;-0,975632;-0,015923;546,326217;0,000504;1881,878293;0,000531;1984,303002;-0,984795;1,0;1930,6138;1,075662;0,92966
247358#14888998;0xaa54fa7c21aa518787208923d8d173f2b22658ff;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;7142,028537;7601,871081;7126,47248;247358;0;0;3.936725315623529915;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1531917089331957,0;0,0;2,952544;5345,034316;1654145175;1,0;1810,3465;5703,157541;5389,548283;5345,127672;7,794033;0,004288;-28,95791;-44,513967;-44,42061;101181,642107;-0,007805;-0,008328;-459,842544;-0,060491;-64,392996;-0,008471;-0,926343;0,750025;-0,008033;-0,007768;-0,94048;-0,005418;15,556057;0,000444;1889,420503;0,000529;2250,745333;-0,919177;0,707593;1369,699713;1,069253;0,935232
247358#14889116;0xaa54fa7c21aa518787208923d8d173f2b22658ff;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;7142,028537;7601,871081;7126,47248;247358;0;0;3.936725315623529915;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;377872882035216,0;0,0;0,728294;1318,472334;1654146869;1,0;1817,2677;1406,514189;1333,146543;1323,505496;0,0;0,0;-14,674209;-14,674209;-9,641048;88427,273418;-0,010433;-0,01113;-459,842544;-0,060491;-64,392996;-0,008471;-0,981578;0,185011;-0,006973;-0,007768;-0,94048;-0,01113;0,0;0,000444;1889,420503;0,000529;2250,745333;-0,917672;0,518835;1003,001582;1,063785;0,94004
247358#14889124;0xaa54fa7c21aa518787208923d8d173f2b22658ff;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;7142,028537;7601,871081;7126,47248;247358;0;0;3.936725315623529915;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;132766147742104,0;0,0;0,255887;462,96583;1654146930;1,0;1817,2677;493,91188;468,17065;465,015444;0,0;0,0;-5,20482;-5,20482;-3,155206;82645,0;-0,010538;-0,011242;-459,842544;-0,060491;-64,392996;-0,008471;-0,986662;0,064964;-0,006973;-0,007768;-0,94048;-0,011242;0,0;0,000444;1889,420503;0,000529;2250,745333;-0,930869;1,0;1933,182;1,063785;0,94004
247359#14953433;0x6b2328f8a90c2628f8becfc57b2abc386bb99194;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;79007,855945;100100,0;74785,636463;247359;0;0;55.279237805277037919;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;3,704018048355747e+16;0,0;55,279238;74785,636463;1655085310;1,0;1358,11;100100,0;100100,0;75075,285656;2389,559083;1,354646;-21092,144055;-25314,363537;-25024,714344;1060172,0;-0,252891;-0,338492;-21092,144055;-0,210711;-25314,363537;-0,252891;-0,999995;1,0;-0,252925;-0,252925;-0,999995;-0,282035;4222,219481;0,000518;1699,400377;0,000588;1929,515857;-0,99983;1,0;1932,6531;1,423046;0,702718
247364#14929280;0x78623f63b830161e18fa157927bed281f7fdbbd2;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;17268,194855;17855,787871;16910,430541;247364;0;0;9.383650852625404241;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;5373494677698561,0;0,0;9,383651;16910,430541;1654728855;1,0;1802,1163;17840,772049;17188,944619;16910,430155;179,24769;0,099059;79,250236;-278,514078;-278,514464;702529,0;-0,015611;-0,01647;-587,593016;-0,032908;-278,514078;-0,015598;-0,525736;1,0;-0,016227;-0,016227;-0,525736;0,004686;357,764314;0,000476;1800,874841;0,000555;2100,687916;-0,520434;1,0;1932,6531;1,072435;0,932457
247368#14885940;0x33b670487eb6942a6964e730660aae1a25b23ce3;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;3352,326841;3437,885041;3297,946196;247368;0;0;1.773487145671628462;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1,9544907018608496e+16;0,0;1,773487;3297,946196;1654102557;1,0;1859,5828;3445,883882;3367,878766;3297,946192;27,367024;0,014527;-15,551926;-69,932571;-69,932574;74443,0;-0,020295;-0,021205;-85,5582;-0,024887;-69,932571;-0,020342;-0,999887;1,0;-0,031356;-0,031356;-0,999887;-0,004716;54,380645;0,000513;1935,312806;0,000517;1950,856623;-0,999999;1,0;1946,7818;1,046892;0,955209
247369#14882933;0xa1a571a541a19b92798b6314b52057c367c45163;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;45041,271012;44976,699717;44839,345948;247369;0;16103.975624;14.901102057792657654;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;5,2653427930467896e+16;16103,975624;14,901102;44839,345948;1654059037;1,0;1928,4115;45079,800805;44867,326139;44839,432195;99,595681;0,053064;173,944873;-27,98019;-27,893944;30795,0;-0,000621;-0,000624;64,571295;0,001436;-27,98019;-0,000622;-0,472529;1,0;-0,001158;-0,001158;-0,472529;0,003879;201,925064;0,000505;1904,595728;0,000525;1980,33856;-0,694827;1,0;1946,7818;1,009526;0,990564
247373#14986554;0xc124b64850611edc61a650fa9b8359d5df6670b6;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;7437,525655;13638,400959;7222,34946;247373;0;0;7.668493820839291686;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1288611136592392,0;0,0;7,668494;7222,34946;1655578413;1,0;938,123;13665,257007;10626,373505;7193,990429;136,965887;0,083042;-3188,847849;-3404,024045;-3432,383076;1549519,0;-0,249101;-0,471318;-6200,875303;-0,454663;-3404,024045;-0,249591;-0,999998;1,0;-0,325244;-0,325244;-0,999998;-0,441525;215,176196;0,000414;1445,25181;0,000692;2413,934336;-0,999669;1,0;1946,7818;2,075188;0,481884
247378#14881752;0x2da054af93d06dc140ef84403a67ae7cea89df1c;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;1002759,703074;1000000,0;999722,409692;247378;0;898822.315463;52.032168458406550953;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;9,081616656211662e+18;898822,315463;52,032168;999722,409692;1654042699;1,0;1950,3782;1000000,0;1000000,0;1000304,722523;1494,300645;0,795691;2759,703074;-277,590308;304,722523;11014,0;-0,000278;-0,000278;2759,703074;0,00276;-277,590308;-0,000278;-0,54873;1,0;-0,000278;-0,000278;-0,54873;0,00276;3037,293382;0,000514;1935,312806;0,000517;1945,013115;-0,54873;1,0;1946,7818;0,998156;1,001847
247386#14886076;0x7974b46e7940de2c4d6458c053bdbac0bf111683;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;100761,227812;103505,76551;99845,062096;247386;0;0;54.483553807162582115;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;8,961632353730189e+16;0,0;54,483554;99845,062096;1654104478;1,0;1842,075;103518,145864;103301,846651;100362,792379;439,803668;0,254229;-2540,618838;-3456,784555;-2939,054271;69401,0;-0,033393;-0,034621;-2744,537698;-0,026516;-3456,784555;-0,033397;-1,0;1,0;-0,031625;-0,031625;-1,0;-0,025446;916,165717;0,000513;1850,158331;0,00054;1950,856623;-1,0;1,0;1953,1388;1,060293;0,943136
247388#14944582;0xfcfd4f6dda50e2dd3f7f54da8d0ca046c6d770a3;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;860366,235036;998116,916766;839508,066673;247388;0;0;534.473435673273582439;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1,4113099608056443e+17;0,0;534,473436;839508,066673;1654955063;1,0;1567,0812;999257,264313;900886,617137;837563,272943;10362,775333;5,914754;-40520,382101;-61378,550464;-63323,344194;918731,0;-0,061424;-0,073113;-137750,68173;-0,138011;-61378,550464;-0,061494;-0,92631;1,0;-0,071157;-0,071157;-0,92631;-0,048267;20858,168363;0,000434;1649,17798;0,000606;2303,10974;-0,920779;1,0;1953,1388;1,246355;0,80234
247395#14946797;0x8c0a11eb047c1097c821c159b8e0c2c5f37f81bf;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;87875,651247;101513,117735;86595,513967;247395;0;12589.456046;47.938448649501535669;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;7734528133647346,0;12589,456046;47,938449;86595,513967;1654986998;1,0;1548,3947;101513,11899;90995,027794;86817,095861;671,471487;0,394272;-3119,376548;-4399,513827;-4177,931933;949046,0;-0,043339;-0,050805;-13637,466488;-0,134342;-4399,513827;-0,043339;-0,823388;1,0;-0,045177;-0,045177;-0,823388;-0,036022;1280,137279;0,00037;1419,471287;0,000704;2700,00148;-0,785021;1,0;1953,1388;1,261396;0,792772
247402#14955810;0xdf79e89fecce4a9bb49ee583ad46ebfbcc60ff3f;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;144034,005504;193742,434228;140207,938406;247402;0;0;117.291253343503284197;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1,3226971486424304e+16;0,0;117,291253;140207,938406;1655120530;1,0;1209,8237;194139,545927;167861,971622;141901,738098;2004,644384;1,330643;-23827,966117;-27654,033216;-25960,233524;1077894,0;-0,142444;-0,197236;-49708,428724;-0,25657;-27654,033216;-0,142736;-0,998391;1,0;-0,156642;-0,156642;-0,998391;-0,169947;3826,067099;0,0004;1199,965575;0,000833;2499,913599;-0,993179;1,0;1950,3782;1,612118;0,620302
247405#14881990;0x2da054af93d06dc140ef84403a67ae7cea89df1c;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;1199999,999999;1200000,0;1199999,999999;247405;0;1199999.999999;0;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;6,833381057340815e+18;1199999,999999;0,0;1199999,999999;1654046016;1,0;1945,9941;1200000,0;1200000,0;1199999,999999;0,0;0,0;-1e-06;-1e-06;-1e-06;2722,0;-0,0;-0,0;-1e-06;-0,0;-1e-06;-0,0;-0,0;1,0;-0,0;-0,0;-0,0;-0,0;0,0;0,000517;1919,892836;0,000521;1935,312806;-0,0;1,0;1950,3782;1,002253;0,997752
247408#14888127;0x97b397ef337c4faa855df02e63b991ab3fbba113;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;72700,662918;76558,586569;71963,891937;247408;0;0;39.479587329591750733;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1,2907562119186838e+17;0,0;39,479587;71963,891937;1654132918;1,0;1828,7976;76692,538496;74282,294485;72200,174557;372,648975;0,199758;-1581,631567;-2318,402548;-2082,119928;88809,0;-0,03023;-0,032216;-3857,923651;-0,050392;-2318,402548;-0,030283;-0,999991;1,0;-0,031144;-0,031144;-0,999991;-0,021978;736,77098;0,000506;1921,813593;0,00052;1974,406743;-0,999987;1,0;1950,3782;1,066481;0,937663
