id;owner;pool_id;position_amountCollectedUSD;position_amountDepositedUSD;position_amountWithdrawnUSD;position_id;position_liquidity;position_withdrawnToken0;position_withdrawnToken1;position_token0.id;position_token1.id;event_amount;event_amount0;event_amount1;event_amountUSD;event_timestamp;price_0;price_1;initialValue;HODLValue;finalValue;event_fees0;event_fees1;lossVersusHODLFees;lossVersusHODLExact;lossVersusHODLEst;weightedDurationSeconds;IL_initial;IL_final;absolute_return;relative_return;IL_total_abs;IL_total_rel;IL_annualized;relativeBurnSize;IL_formula;IL_formula_total;IL_annualized_total;IL_fees;event_feesUSD;price0_lower;price1_lower;price0_upper;price1_upper;IL_formula_annualized;average_mint_price0;average_mint_price1;priceQuotient0;priceQuotient1
531669#17593622;0xb13d3e265ed4325a236f1a96fe72d029a40be419;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;936048,293814;927068,577491;932028,566907;531669;0;30.4692887;0;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1,1764285763997717e+17;30,469289;0,0;932028,566907;1688146655;30576,3269;1934,7468;923510,255092;947838,151325;931638,931702;0,068474;0,999237;-11789,857511;-15809,584418;-16199,219623;76596,0;-0,017119;-0,016963;8979,716323;0,009686;-15809,584418;-0,017053;-0,999131;1,0;-0,015392;-0,015392;-0,999131;-0,01265;4019,726907;16,262443;0,060214;16,607548;0,061491;-0,998323;30376,027;1849,9611;0,962482;1,03898
531671#17595183;0xca7aca676fc12aa52fa6ae2f32db29d2206014e7;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;203090,433356;201305,423178;202179,024524;531671;0;6.64014105;0;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2,6912960297869604e+16;6,640141;0,0;202179,024524;1688165651;30517,4679;1933,4743;201233,324393;206062,815337;202640,291345;0,015458;0,227954;-2972,381981;-3883,790812;-3422,523992;95148,0;-0,0193;-0,01921;1785,010178;0,008867;-3883,790812;-0,019293;-0,998393;1,0;-0,016758;-0,016758;-0,998393;-0,014702;911,408832;16,262443;0,060274;16,59095;0,061491;-0,996322;30376,027;1849,9611;0,961262;1,040299
531701#17593343;0x78376289d3d525739a915f7d00373bc7b3abea2d;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;743711,758321;728080,071762;743256,566464;531701;0;12.47480069;189.219002483633172838;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;259888989648438,0;0,45521;8,270788;29261,033621;1688143271;30485,3962;1896,539;29116,044296;29585,593053;29563,121358;0,004732;0,066229;-57,38469;-324,559432;-22,471695;64608,0;-0,011147;-0,011092;15631,686559;0,02147;-668,393041;-0,000918;-0,995695;0,039369;-0,000756;-0,001717;-0,115769;-0,001961;267,174742;13,692756;0,053512;18,687436;0,073031;-0,308964;30377,6318;1850,0409;0,978943;1,02151
531701#17593698;0x78376289d3d525739a915f7d00373bc7b3abea2d;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;743711,758321;728080,071762;743256,566464;531701;0;12.47480069;189.219002483633172838;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;187120072546875,0;0,383435;5,066342;21540,431713;1688147579;30576,3269;1934,7468;20963,551893;21580,11087;21526,115903;0,001103;0,002779;-0,544307;-39,679157;-53,994966;68916,0;-0,001893;-0,001842;15631,686559;0,02147;-668,393041;-0,000918;-0,570138;0,028981;-0,002439;-0,001717;-0,115769;-2,5e-05;39,13485;13,692756;0,053512;18,687436;0,073031;-0,673212;30377,6318;1850,0409;0,962473;1,03899
531701#17605165;0x78376289d3d525739a915f7d00373bc7b3abea2d;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;743711,758321;728080,071762;743256,566464;531701;0;12.47480069;189.219002483633172838;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;6050215679015656,0;11,636156;175,881872;692455,10113;1688286767;30465,2348;1916,1838;677821,511216;692759,255582;691520,224818;0,002254;0,041768;-155,272187;-304,154452;-1239,030764;208104,0;-0,000449;-0,000439;15631,686559;0,02147;-668,393041;-0,000918;-0,064452;0,93165;-0,001735;-0,001717;-0,115769;-0,000224;148,882265;13,692756;0,053512;18,687436;0,073031;-0,23151;30377,6318;1850,0409;0,968266;1,032774
531928#17593632;0x6b7ec0f2958d73c4878c1bc27fe0d8f2cd5d1889;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;1836696,939426;1786521,013838;1835321,04008;531928;0;59.99915519;0;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1,2068042519121754e+17;59,999155;0,0;1835321,04008;1688146775;30576,3269;1934,7468;1793361,111521;1847488,468174;1834553,782813;0,029987;0,238038;-10791,528747;-12167,428093;-12934,68536;13798,296902;-0,006785;-0,00663;50175,925588;0,028086;-12167,428093;-0,006811;-1,0;1,0;-0,008404;-0,008404;-1,0;-0,00588;1375,899346;15,860942;0,060576;16,508206;0,063048;-1,0;474,319288;29,238776;0,974203;1,02648
531978#17638134;0x6b7ec0f2958d73c4878c1bc27fe0d8f2cd5d1889;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;1781383,182212;1835717,169415;1767568,023328;531978;0;0;952.364314183462222691;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1,1980960933716248e+17;0,0;952,364314;1767568,023328;1688686895;29894,9636;1853,0338;1833819,528286;1776130,713199;1764763,264096;0,2243;3,821482;5252,469013;-8562,689871;-11367,449103;539685,476943;-0,004669;-0,004844;-54333,987203;-0,029598;-8562,689871;-0,004664;-0,2472;1,0;-0,005328;-0,005328;-0,2472;0,002972;13815,158883;15,48483;0,062047;16,116745;0,064579;-0,268291;146,796471;9,288689;1,02083;0,979595
531987#17593796;0x1111567e0954e74f6ba7c4732d534e75b81dc42e;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;6270231,733674;6276816,675682;6268732,741947;531987;0;95.53343266;1738.420546828682951141;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1,6346091325112363e+19;95,533433;1738,420547;6268732,741947;1688148767;30387,1882;1921,358;6233380,102368;6233380,102368;6243120,622645;0,048479;0,01084;36851,631306;35352,639578;9740,520277;672,0;0,005672;0,00564;-6584,942008;-0,001049;35352,639578;0,005632;4,939077104687443e+114;1,0;0,00564;0,00564;4,939077104687443e+114;0,005879;1498,991728;15,750309;0,063427;15,766066;0,063491;4,939077104687443e+114;30387,1882;1921,358;1,0;1,0
531994#17594279;0x1111567e0954e74f6ba7c4732d534e75b81dc42e;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;9188325,566821;9232080,877733;9188325,566821;531994;0;0;4782.239036342131325231;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2,7372427155625293e+17;0,0;4782,239036;9188325,566821;1688154647;30426,3846;1923,8367;9188393,230388;9200246,966288;9200246,966288;0,0;0,0;-11921,399467;-11921,399467;0,0;5220,0;-0,001297;-0,001297;-43755,310912;-0,004739;-11921,399467;-0,001291;-0,99961;1,0;-0,001297;-0,001297;-0,99961;-0,001297;0,0;14,409164;0,063427;15,766066;0,0694;-0,99961;30387,1882;1921,358;1,0;1,0
532036#17596815;0x1111567e0954e74f6ba7c4732d534e75b81dc42e;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;9170759,14969;9188273,886004;9169748,047455;532036;0;0;4782.212138076724431429;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2,620729471719064e+17;0,0;4782,212138;9169748,047455;1688185415;30291,9917;1914,9727;9200195,218417;9157805,690026;9157805,690026;0,016708;0,26336;12953,459665;11942,357429;0,0;30696,0;0,001298;0,001302;-17514,736314;-0,001906;11942,357429;0,0013;2,811602;1,0;0,001302;0,001302;2,811602;0,001413;1011,102236;14,380376;0,063301;15,797628;0,069539;2,811602;30426,3846;1923,8367;1,000191;0,999809
532040#17594909;0xb13d3e265ed4325a236f1a96fe72d029a40be419;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;934507,606601;932451,201619;934477,384798;532040;0;30.70904243;0;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;4,7536451665250504e+16;30,709042;0,0;934477,384798;1688162315;30442,7095;1926,4997;934847,458521;934853,175082;934866,45772;0,000624;0,005826;-345,568481;-375,790283;13,282638;6792,0;-0,000402;-0,000402;2056,404982;0,002205;-375,790283;-0,000403;-0,845696;1,0;-7e-06;-7e-06;-0,845696;-0,00037;30,221803;15,781839;0,060153;16,624163;0,063364;-0,031759;30442,9501;1924,8883;0,999156;1,000845
532086#17605622;0xb13d3e265ed4325a236f1a96fe72d029a40be419;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;926737,427601;931463,107135;925317,30783;532086;0;0;482.821589084809920364;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1,2809942835536763e+17;0,0;482,821589;925317,30783;1688292383;30470,6852;1916,5219;932505,628536;927643,080145;925338,149274;0,01958;0,428935;-905,652545;-2325,772315;-2304,930871;126828,0;-0,002494;-0,002513;-4725,679534;-0,005073;-2325,772315;-0,002497;-0,465379;1,0;-0,001393;-0,001393;-0,465379;-0,000979;1420,11977;15,593598;0,062922;15,892694;0,064129;-0,293035;30517,4679;1933,4743;1,007299;0,992754
532149#17675999;0x34b9091256ca5b8759be8cf1d5510a1279f81168;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;4997,079259;5018,89132;4969,302997;532149;0;0.03220272;2.107623904794584204;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;147278496275463,0;0,032203;2,107624;4969,302997;1689146879;30727,8123;1889,4888;5006,833655;4992,58486;4971,850898;0,000443;0,007502;4,494399;-23,281863;-20,733961;966036,0;-0,00465;-0,004685;-21,812061;-0,004346;-23,281863;-0,004639;-0,142222;1,0;-0,005001;-0,005001;-0,142222;0,000904;27,776261;15,117636;0,060455;16,541254;0,066148;-0,151067;30353,8287;1923,0355;1,030294;0,970597
532168#17597382;0x1111567e0954e74f6ba7c4732d534e75b81dc42e;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;9437032,488222;9439957,542433;9437032,488222;532168;0;0;4923.131945253811740779;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2,6675496992090112e+17;0,0;4923,131945;9437032,488222;1688192327;30354,6818;1916,856;9427663,273659;9436935,008051;9436935,008051;0,0;0,0;97,480171;97,480171;0,0;6792,0;1e-05;1e-05;-2925,054211;-0,00031;97,480171;1e-05;0,049164;1,0;-5e-06;-5e-06;0,049164;1e-05;0,0;14,394763;0,063174;15,829253;0,06947;-0,025032;30291,9917;1914,9727;1,001085;0,998916
532178#17633331;0xf7f446f60c12e07b3b518df1fc79625491aa6c07;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;53668,071112;53044,743132;53216,224964;532178;0;0;27.69999999999999969;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;3,4830389906956324e+16;0,0;27,7;53216,224964;1688628623;30686,7402;1924,1971;53044,74379;53300,25967;53300,25967;0,00741;0,117155;367,811442;-84,034706;0,0;442404,0;-0,001584;-0,001579;623,327979;0,011751;-84,034706;-0,001584;-0,106609;1,0;-0,00307;-0,00307;-0,106609;0,006912;451,846148;15,781839;0,063111;15,84509;0,063364;-0,196935;30291,9917;1914,9727;1,008175;0,991891
532212#17602066;0x1111567e0954e74f6ba7c4732d534e75b81dc42e;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;9464637,42387;9437014,280564;9464459,449938;532212;0;0;4923.122446642595910469;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2,6390925561493267e+17;0,0;4923,122447;9464459,449938;1688249279;30531,0103;1922,4505;9436916,800582;9464459,209109;9464459,209109;0,002917;0,046205;178,214761;0,240829;0,0;56916,0;0,0;0,0;27623,143306;0,002927;0,240829;0,0;1,4e-05;1,0;-1,6e-05;-1,6e-05;1,4e-05;1,9e-05;177,973932;14,394763;0,063111;15,84509;0,06947;-0,009054;30354,6818;1916,856;1,002882;0,997126
532331#19165581;0x6b5ae44e4de9283b4dd22d8a0c7f07aa80ff775c;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;12997,175325;9996,688534;12714,159468;532331;0;0.1052854;3.598076648401951102;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;31613382498874,0;0,105285;3,598077;12714,159468;1707178715;42451,1894;2293,4295;9984,208448;12905,605876;12721,425585;0,003367;0,061151;91,569449;-191,446409;-184,180291;18956412,0;-0,019175;-0,015058;3000,486792;0,300148;-191,446409;-0,019151;-0,024942;1,0;-0,014627;-0,014627;-0,024942;0,007202;283,015858;10,002976;0,039683;25,19981;0,09997;-0,024232;30474,4393;1923,5164;1,168328;0,855924
532572#17605645;0x78376289d3d525739a915f7d00373bc7b3abea2d;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;327381,316335;327379,812142;327380,87037;532572;0;2.90702738;124.490836363049180893;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;4307517267511934,0;2,907027;124,490836;327380,87037;1688292659;30470,6852;1916,5219;327162,305859;327169,678134;327168,530403;1,5e-05;0,0;211,638201;211,192236;-1,147731;1536,0;0,000646;0,000645;1,504194;5e-06;211,192236;0,000645;567748,146501;1,0;-0,0;-0,0;567748,146501;0,000646;0,445965;13,692756;0,059495;16,808029;0,073031;-0,0;30469,9992;1916,4787;1,0;1,0
532603#17606546;0x78376289d3d525739a915f7d00373bc7b3abea2d;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;828335,234294;828352,835616;828334,462624;532603;0;11.25552188;252.814701302213140827;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;317064551296725,0;0,404638;9,050465;29677,18486;1688303615;30472,891;1916,6502;29677,123947;29677,008326;29677,070099;2e-06;0,000279;0,778191;0,176534;0,061773;3948,0;6e-06;6e-06;-17,601322;-2,1e-05;-928,271468;-0,001121;0,048696;0,035828;-0,0;-0,0;-0,962413;2,6e-05;0,601658;13,720168;0,056594;17,669751;0,072885;-1e-06;30473,1748;1916,6502;0,999991;1,000009
532603#17606823;0x78376289d3d525739a915f7d00373bc7b3abea2d;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;828335,234294;828352,835616;828334,462624;532603;0;11.25552188;252.814701302213140827;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;8524275172955668,0;10,850884;243,764236;798657,277764;1688307023;30538,4999;1920,7782;797868,724548;799585,725765;799586,742424;0,0;8,6e-05;-928,277988;-928,448001;1,016659;3305,561245;-0,001164;-0,001163;-17,601322;-2,1e-05;-928,271468;-0,001121;-0,999985;0,964172;-0,0;-0,0;-0,962413;-0,001162;0,170013;13,720168;0,056594;17,669751;0,072885;-0,0;19012,411999;1195,821665;0,999999;1,000001
532611#19154533;0x28490030d04f46b85ab38fa42955a061ad90b5ad;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;258,462768;189,802812;256,702183;532611;0;0.00449194;0.028110209106050554;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;196567876601,0;0,004492;0,02811;256,702183;1707044663;42923,9206;2301,4611;189,817063;258,741402;257,506229;2,1e-05;0,000379;-0,278634;-2,03922;-1,235173;18743220,0;-0,010743;-0,007944;68,659957;0,361744;-2,03922;-0,010744;-0,013339;1,0;-0,004812;-0,004812;-0,013339;-0,001085;1,760586;8,330236;1e-05;99949,684683;0,120045;-0,008088;30473,1748;1916,6502;1,173062;0,85247
532632#17614175;0x78376289d3d525739a915f7d00373bc7b3abea2d;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;1028678,633609;1029295,63573;1028293,427074;532632;0;14.0909397;309.995479301134339866;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1467389877793519,0;3,001078;56,363121;202834,541397;1688396255;30711,4162;1964,25;199852,711211;202970,00714;202878,607305;0,002962;0,037648;29,418448;-135,465743;-91,399835;89124,0;-0,000678;-0,000668;-617,002121;-0,000599;142,668603;0,000139;-0,210662;0,197254;-0,000393;-8,2e-05;-0,002875;0,000145;164,884191;12,779859;0,053888;18,557087;0,078248;-0,129968;30538,4999;1920,7782;0,983405;1,016875
532632#17618295;0x78376289d3d525739a915f7d00373bc7b3abea2d;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;1028678,633609;1029295,63573;1028293,427074;532632;0;14.0909397;309.995479301134339866;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;181904683386784,0;0,33742;7,533588;25239,798865;1688446223;31168,4631;1956,0521;24774,700103;25252,923504;25252,963289;0,001374;0,027824;84,060522;-13,124639;0,039785;139092,0;-0,00053;-0,00052;-617,002121;-0,000599;142,668603;0,000139;-0,111312;0,024545;-7e-06;-8,2e-05;-0,002875;0,00333;97,185161;12,779859;0,053888;18,557087;0,078248;-0,001572;30538,4999;1920,7782;1,002223;0,997782
532632#17622158;0x78376289d3d525739a915f7d00373bc7b3abea2d;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;1028678,633609;1029295,63573;1028293,427074;532632;0;14.0909397;309.995479301134339866;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;764606019169118,0;1,463769;30,944205;105964,332497;1688493143;31035,2261;1954,4463;104136,322767;105907,152117;105907,203988;0,000553;0,005992;86,058879;57,18038;0,051871;186012,0;0,000549;0,00054;-617,002121;-0,000599;142,668603;0,000139;0,095843;0,103049;-2e-06;-8,2e-05;-0,002875;0,000812;28,878499;12,779859;0,053888;18,557087;0,078248;-0,000368;30538,4999;1920,7782;0,998759;1,001243
532632#17629560;0x78376289d3d525739a915f7d00373bc7b3abea2d;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;1028678,633609;1029295,63573;1028293,427074;532632;0;14.0909397;309.995479301134339866;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;5116978743670255,0;9,288672;215,154566;694254,754315;1688582891;30444,7835;1911,3262;701328,8116;694020,675711;694022,171127;0,001422;0,026649;328,337288;234,078604;1,495416;233042,80494;0,000334;0,000337;-617,002121;-0,000599;142,668603;0,000139;0,046708;0,675152;-6e-06;-8,2e-05;-0,002875;0,000473;94,258684;12,779859;0,053888;18,557087;0,078248;-0,00076;172,625616;10,815812;0,998003;1,002001
532678#17700205;0x3b9331c4c683497001c8f38bc4af824d3c977f97;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;39690,899327;39523,521169;39566,411669;532678;0;0.75780759;8.556657400089553443;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;498031806547790,0;0,757808;8,556657;39566,411669;1689441563;30347,9924;1936,2712;39407,428833;39591,694314;39565,948274;0,002056;0,03206;99,205013;-25,282645;-25,74604;1124304,0;-0,000642;-0,000639;167,378158;0,004235;-25,282645;-0,00064;-0,017781;1,0;-0,000538;-0,000538;-0,017781;0,002507;124,487659;14,337302;0,056368;17,740568;0,069748;-0,014982;30432,1515;1912,8607;0,985177;1,015046
532726#17630112;0xb13d3e265ed4325a236f1a96fe72d029a40be419;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;929592,062466;926435,533766;927458,986902;532726;0;15.29389982;241.434641096862631418;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;3,187350031161538e+16;15,2939;241,434641;927458,986902;1688589575;30444,6938;1911,3104;928172,865162;927077,802901;927074,637476;0,035117;0,556192;2514,259565;381,184002;-3,165424;259272,0;0,000411;0,000411;3156,5287;0,003407;381,184002;0,000411;0,051287;1,0;-1e-06;-1e-06;0,051287;0,002711;2133,075563;15,361451;0,060274;16,59095;0,065098;-8,2e-05;30475,7805;1913,8748;1,00032;0,99968
532783#17610006;0xdd9bd62d1c08210fdda6f841ed5196b45a939625;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;2320141,618512;2319657,743253;2320072,018299;532783;0;24.97468076;803.360738193404709755;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;3,694276626699091e+16;24,974681;803,360738;2320072,018299;1688345531;30582,2139;1936,7109;2319657,819973;2319657,819973;2319658,527378;0,001131;0,018061;483,798538;414,198326;0,707405;2292,0;0,000179;0,000179;483,875258;0,000209;414,198326;0,000179;10,679811;1,0;0,0;0,0;10,679811;0,000209;69,600212;14,123858;0,059913;16,69079;0,070802;0,0;30582,2139;1936,7109;1,0;1,0
532811#19138669;0x941dc2bf371c6e4b56d4b5e14246a09208335ce5;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;3864,590442;2994,525392;3712,168262;532811;0;0.00381576;1.540924434597995781;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;22208668981834,0;0,003816;1,540924;3712,168262;1706852063;42954,5867;2302,7192;2997,124532;3867,242135;3712,220675;0,001815;0,032339;-2,651692;-155,073873;-155,02146;18497748,0;-0,051741;-0,041774;870,065051;0,290552;-155,073873;-0,051786;-0,070213;1,0;-0,039633;-0,039633;-0,070213;-0,000714;152,422181;13,155882;0,052768;18,950886;0,076012;-0,066666;30748,8686;1947,0539;1,181184;0,846608
532812#19138661;0x941dc2bf371c6e4b56d4b5e14246a09208335ce5;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;3716,971289;2983,876048;3616,173455;532812;0;0;1.570414887085094133;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;41390197693000,0;0,0;1,570415;3616,173455;1706851967;42954,5867;2302,7192;2986,45044;3851,496548;3616,224512;0,001237;0,02068;-134,525259;-235,323094;-235,272036;18497520,0;-0,078797;-0,065075;733,095241;0,245686;-235,323094;-0,078865;-0,108454;1,0;-0,060255;-0,060255;-0,108454;-0,037201;100,797834;14,337302;0,057622;17,354557;0,069748;-0,100598;30748,8686;1947,0539;1,181184;0,846608
532813#19138658;0x941dc2bf371c6e4b56d4b5e14246a09208335ce5;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;3680,365882;2980,199265;3577,826531;532813;0;0;1.553761764620774383;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;66867967131664,0;0,0;1,553762;3577,826531;1706851931;42954,5867;2302,7192;2982,767378;3846,351492;3577,877048;0,001272;0,02081;-165,98561;-268,524961;-268,474444;18497376,0;-0,090025;-0,075053;700,166617;0,23494;-268,524961;-0,090103;-0,124626;1,0;-0,068468;-0,068468;-0,124626;-0,046393;102,53935;14,87769;0,059794;16,724203;0,067215;-0,113967;30748,8686;1947,0539;1,181184;0,846608
533031#18383703;0x4ab010562aaf2417e9bfa776ebc2579ba9c1eadf;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;110487,599839;134927,419363;108011,918146;533031;0;0;69.703152472646305762;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2738367191129882,0;0,0;69,703152;108011,918146;1697710355;28359,7697;1549,5988;135002,254091;115108,990428;108011,921428;0,046108;0,754039;-4621,390589;-7097,072282;-7097,069;9320220,0;-0,05257;-0,065706;-24439,819524;-0,181133;-7097,072282;-0,052599;-0,205564;1,0;-0,061345;-0,061345;-0,205564;-0,042786;2475,681693;14,597697;0,060214;16,607548;0,068504;-0,192938;30707,2561;1965,1311;1,171208;0,853819
533376#17741528;0xed16f6f319bdef4ced5c8f8f297b612887082dc4;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;21055,83063;21895,962142;20957,724108;533376;0;0.38973536;5.138687996752949505;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;108173497833243,0;0,141962;1,538652;7140,635083;1689942671;29813,4606;1890,7908;7432,06315;7143,341646;7141,646501;0,000864;0,013621;48,813718;-2,706563;-1,695145;1496472,0;-0,000364;-0,000379;-840,131512;-0,038369;6,717581;0,000307;-0,007963;0,340716;-0,000314;-0,000731;0,006113;0,006836;51,520281;14,656201;0,056991;17,546501;0,068231;-0,006604;31168,4631;1956,0521;0,989541;1,010569
