id;owner;pool_id;position_amountCollectedUSD;position_amountDepositedUSD;position_amountWithdrawnUSD;position_id;position_liquidity;position_withdrawnToken0;position_withdrawnToken1;position_token0.id;position_token1.id;event_amount;event_amount0;event_amount1;event_amountUSD;event_timestamp;price_0;price_1;initialValue;HODLValue;finalValue;event_fees0;event_fees1;lossVersusHODLFees;lossVersusHODLExact;lossVersusHODLEst;weightedDurationSeconds;IL_initial;IL_final;absolute_return;relative_return;IL_total_abs;IL_total_rel;IL_annualized;relativeBurnSize;IL_formula;IL_formula_total;IL_annualized_total;IL_fees;event_feesUSD;price0_lower;price1_lower;price0_upper;price1_upper;IL_formula_annualized;average_mint_price0;average_mint_price1;priceQuotient0;priceQuotient1
577157#18598223;0x64795621060ce7f2e0e20f7d7e23788a02ab82ba;0x6c6bc977e13df9b0de53b251522280bb72383700;1951,628394;1950,851781;1950,830356;577157;0;1003.402839241326032644;947.427517;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;1,9514265490986286e+18;1003,402839;947,427517;1950,830356;1700304431;1,0;1,0;1950,851781;1950,851781;1950,830356;0,412302;0,385736;0,776613;-0,021425;-0,021425;3428988,0;-1,1e-05;-1,1e-05;0,776613;0,000398;-0,021425;-1,1e-05;-0,000101;1,0;0,0;0,0;-0,000101;0,000398;0,798038;0,999403;0,998598;1,001404;1,000598;0,0;1,0;1,0;1,0;1,0
578133#18333419;0x0c62aee033c1644b210112fe2275812b24ca9226;0x6c6bc977e13df9b0de53b251522280bb72383700;196,603915;196,625014;196,59996;578133;0;96.485898534232623782;100.140532;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;1,966846740684996e+17;96,485899;100,140532;196,59996;1697102615;1,0;1,0;196,625014;196,625014;196,626431;0,001098;0,002857;-0,021099;-0,025054;0,001417;65424,0;-0,000127;-0,000127;-0,021099;-0,000107;-0,025054;-0,000127;-0,059622;1,0;0,0;0,0;-0,059622;-0,000107;0,003955;0,999403;0,998598;1,001404;1,000598;0,0;1,0;1,0;1,0;1,0
583996#18640494;0xe9ec1a50d54a329a50247eea805f4f5ad1078c7a;0x6c6bc977e13df9b0de53b251522280bb72383700;10065,135139;10061,843953;10062,00132;583996;0;4976.137969362333254306;5085.863351;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;1,0064997942926793e+19;4976,137969;5085,863351;10062,00132;1700815955;1,0;1,0;10061,843953;10061,843953;10062,00132;1,460573;1,673246;3,291187;0,157368;0,157368;3162000,0;1,6e-05;1,6e-05;3,291187;0,000327;0,157368;1,6e-05;0,000156;1,0;0,0;0,0;0,000156;0,000327;3,133819;0,999403;0,998598;1,001404;1,000598;0,0;1,0;1,0;1,0;1,0
594367#18483693;0x4adfcdb13a9f3a7f3f2ffdf300441e42358b58c9;0x6c6bc977e13df9b0de53b251522280bb72383700;14111,536613;14111,399305;14111,460921;594367;0;4945.211188830077078931;9166.231869;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;9,411448666599123e+18;4945,211189;9166,231869;14111,460921;1698919511;1,0;1,0;14111,399305;14111,399305;14111,443058;0,005408;0,070284;0,137308;0,061616;0,043753;166920,0;4e-06;4e-06;0,137308;1e-05;0,061616;4e-06;0,000826;1,0;0,0;0,0;0,000826;1e-05;0,075692;0,998404;0,998598;1,001404;1,001599;0,0;1,0;1,0;1,0;1,0
613426#18690375;0xcc2a4c38b8a40730ab0d86555e2dfdce2048895d;0x6c6bc977e13df9b0de53b251522280bb72383700;882,428954;882,42873;882,427697;613426;0;241.395659927600426;641.032037;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;1,6070107268732646e+17;241,39566;641,032037;882,427697;1701419303;1,0;1,0;882,42873;882,42873;882,427697;0,001257;0,0;0,000223;-0,001033;-0,001033;279036,0;-1e-06;-1e-06;0,000223;0,0;-0,001033;-1e-06;-0,000132;1,0;0,0;0,0;-0,000132;0,0;0,001257;0,992432;0,996603;1,003408;1,007626;0,0;1,0;1,0;1,0;1,0
62033#15286357;0xc0beefeed699f6d6a08397fcbf8fbadf9f83eb5d;0x6c6bc977e13df9b0de53b251522280bb72383700;502,200342;500,727869;500,717497;62033;0;279.191452942008293208;221.526044;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;6,689273877962646e+16;279,191453;221,526044;500,717497;1659756698;1,0;1,0;500,727869;500,727869;500,717497;0,749149;0,733696;1,472473;-0,010372;-0,010372;34921630,118036;-2,1e-05;-2,1e-05;1,472473;0,002941;-0,010372;-2,1e-05;-1,9e-05;1,0;0,0;0,0;-1,9e-05;0,002941;1,482845;0,993425;0,991633;1,008438;1,006619;0,0;0,983953;0,983953;1,0;1,0
62404#15072304;0x168b675d76e8f925c3978d6332161708099397db;0x6c6bc977e13df9b0de53b251522280bb72383700;10112,890144;9896,482342;9894,857598;62404;0;7004.59353596481475374;2890.264062;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;4,949110326975747e+18;3378,191778;1569,235378;4947,427156;1656887449;1,0;1,0;4948,24308;4948,24308;4947,427156;108,935595;106,590385;214,710056;-0,815924;-0,815924;32116912,0;-0,000165;-0,000165;216,407802;0,021867;-1,624744;-0,000164;-0,000162;0,5;0,0;0,0;-0,00014;0,043398;215,52598;0,999403;0,998598;1,001404;1,000598;0,0;1,0;1,0;1,0;1,0
62404#16041756;0x168b675d76e8f925c3978d6332161708099397db;0x6c6bc977e13df9b0de53b251522280bb72383700;10112,890144;9896,482342;9894,857598;62404;0;7004.59353596481475374;2890.264062;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;4,949110326975747e+18;3626,401758;1321,028684;4947,430442;1669316027;1,0;1,0;4948,239262;4948,239262;4947,430442;1,315558;1,191008;1,697746;-0,80882;-0,80882;44103603,001119;-0,000163;-0,000163;216,407802;0,021867;-1,624744;-0,000164;-0,000117;0,5;0,0;0,0;-0,00014;0,000343;2,506566;0,999403;0,998598;1,001404;1,000598;0,0;0,854436;0,854436;1,0;1,0
62980#12781880;0x119454fcd0c84b3e44cec59a718848c70987935f;0x6c6bc977e13df9b0de53b251522280bb72383700;23085791,170987;22972609,09939;22972643,804291;62980;0;9128002.138147207138296613;13843217.661513;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;3,8914333913568395e+21;1260979,702118;2629682,201829;3890751,991812;1625681820;1,0;1,0;3890720,82311;3890720,82311;3890661,903947;4990,064147;4769,878417;9791,33061;31,168702;-58,919163;870880,0;8e-06;8e-06;113182,071597;0,004927;34,342007;1e-06;0,00029;0,169365;0,0;0,0;7,1e-05;0,002517;9760,161908;0,999403;0,998598;1,001404;1,000598;0,0;1,0;1,0;1,0;1,0
62980#12825830;0x119454fcd0c84b3e44cec59a718848c70987935f;0x6c6bc977e13df9b0de53b251522280bb72383700;23085791,170987;22972609,09939;22972643,804291;62980;0;9128002.138147207138296613;13843217.661513;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;2,0899286390051732e+21;664889,681103;1424633,999171;2089523,680274;1626275266;1,0;1,0;2089545,947941;2089545,947941;2089523,680274;1943,277651;2000,805435;3921,815419;-22,267667;-22,267667;1464326,0;-1,1e-05;-1,1e-05;113182,071597;0,004927;34,342007;1e-06;-0,00023;0,090957;0,0;0,0;7,1e-05;0,001877;3944,083086;0,999403;0,998598;1,001404;1,000598;0,0;1,0;1,0;1,0;1,0
62980#13044839;0x119454fcd0c84b3e44cec59a718848c70987935f;0x6c6bc977e13df9b0de53b251522280bb72383700;23085791,170987;22972609,09939;22972643,804291;62980;0;9128002.138147207138296613;13843217.661513;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;4,061117306889368e+21;1458150,638846;2602059,254312;4060209,893158;1629231134;1,0;1,0;4060373,667478;4060373,667478;4060209,893158;18951,953977;18616,954618;37405,134275;-163,77432;-163,77432;4420194,0;-4e-05;-4e-05;113182,071597;0,004927;34,342007;1e-06;-0,000288;0,176741;0,0;0,0;7,1e-05;0,009213;37568,908595;0,999403;0,998598;1,001404;1,000598;0,0;1,0;1,0;1,0;1,0
62980#13140937;0x119454fcd0c84b3e44cec59a718848c70987935f;0x6c6bc977e13df9b0de53b251522280bb72383700;23085791,170987;22972609,09939;22972643,804291;62980;0;9128002.138147207138296613;13843217.661513;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;7,873697962170979e+21;3276448,58933;4595208,223909;7872990,716252;1630515054;1,0;1,0;7872256,193397;7872256,193397;7871656,813239;8282,135273;7919,771728;16937,86449;734,522855;-599,380159;5704114,0;9,3e-05;9,3e-05;113182,071597;0,004927;34,342007;1e-06;0,000516;0,342712;0,0;0,0;7,1e-05;0,002151;16203,341636;0,999403;0,998598;1,001404;1,000598;0,0;1,0;1,0;1,0;1,0
62980#13321967;0x119454fcd0c84b3e44cec59a718848c70987935f;0x6c6bc977e13df9b0de53b251522280bb72383700;23085791,170987;22972609,09939;22972643,804291;62980;0;9128002.138147207138296613;13843217.661513;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;2,5298224077798727e+21;1099821,185402;1429319,429175;2529140,614577;1632935894;1,0;1,0;2529359,166877;2529359,166877;2529140,614577;18852,117603;18837,129941;37470,695244;-218,5523;-218,5523;8124954,0;-8,6e-05;-8,6e-05;113182,071597;0,004927;34,342007;1e-06;-0,000336;0,110094;0,0;0,0;7,1e-05;0,014816;37689,247544;0,999403;0,998598;1,001404;1,000598;0,0;1,0;1,0;1,0;1,0
62980#13455597;0x119454fcd0c84b3e44cec59a718848c70987935f;0x6c6bc977e13df9b0de53b251522280bb72383700;23085791,170987;22972609,09939;22972643,804291;62980;0;9128002.138147207138296613;13843217.661513;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;2,5298224077798727e+21;1367189,588476;1161836,846386;2529026,434862;1634746338;1,0;1,0;2529353,226514;2529353,226514;2529026,434862;4051,467492;3918,986253;7643,662093;-326,791653;-326,791653;9763746,360028;-0,000129;-0,000129;113182,071597;0,004927;34,342007;1e-06;-0,000418;0,110089;0,0;0,0;7,1e-05;0,003022;7970,453745;0,999403;0,998598;1,001404;1,000598;0,0;0,003074;0,003074;1,0;1,0
62980#18420172;0x119454fcd0c84b3e44cec59a718848c70987935f;0x6c6bc977e13df9b0de53b251522280bb72383700;23085791,170987;22972609,09939;22972643,804291;62980;0;9128002.138147207138296613;13843217.661513;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;1,0007683423959126e+18;522,752873;477,706731;1000,473356;1698151139;1,0;1,0;1000,436966;1000,436966;1000,459604;5,589194;5,580841;11,206572;0,03639;0,022638;63403790,0;3,6e-05;3,6e-05;113182,071597;0,004927;34,342007;1e-06;1,8e-05;4,4e-05;0,0;0,0;7,1e-05;0,011201;11,170182;0,999403;0,998598;1,001404;1,000598;0,0;1,0;1,0;1,0;1,0
63891#15257704;0xb4d635c0a0b45cf5b1ce0f5e84a02d83b18ba77e;0x6c6bc977e13df9b0de53b251522280bb72383700;29,588909;28,957632;28,953194;63891;0;19.760988264284037625;9.192206;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;2,8963044501212572e+16;19,760988;9,192206;28,953194;1659370628;1,0;1,0;28,957632;28,957632;28,953194;0,321184;0,314531;0,631277;-0,004438;-0,004438;34492086,0;-0,000153;-0,000153;0,631277;0,0218;-0,004438;-0,000153;-0,00014;1,0;0,0;0,0;-0,00014;0,021803;0,635715;0,999403;0,998598;1,001404;1,000598;0,0;1,0;1,0;1,0;1,0
649328#19036432;0x1eab3b222a5b57474e0c237e7e1c4312c1066855;0x6c6bc977e13df9b0de53b251522280bb72383700;1139266,88388;1139264,509251;1139265,161392;649328;0;8162.543254265379517026;1131102.618138;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;3,802684372130272e+20;8162,543254;1131102,618138;1139265,161392;1705613339;1,0;1,0;1139264,509251;1139264,509251;1139265,161392;0,401417;1,321071;2,374629;0,652141;0,652141;175884,0;1e-06;1e-06;2,374629;2e-06;0,652141;1e-06;0,000103;1,0;0,0;0,0;0,000103;2e-06;1,722488;0,994419;0,999597;1,000403;1,005613;0,0;1,0;1,0;1,0;1,0
65583#15108882;0x3619a33527f2d722ba043b07876416241e97fbb1;0x6c6bc977e13df9b0de53b251522280bb72383700;79,423985;77,745117;77,731804;65583;0;55.441394403856150844;22.29041;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;7,775826545747872e+16;55,441394;22,29041;77,731804;1657376376;1,0;1,0;77,745117;77,745117;77,731804;0,856049;0,836132;1,678868;-0,013313;-0,013313;32389826,0;-0,000171;-0,000171;1,678868;0,021595;-0,013313;-0,000171;-0,000167;1,0;0,0;0,0;-0,000167;0,021598;1,692181;0,999403;0,998598;1,001404;1,000598;0,0;1,0;1,0;1,0;1,0
65596#18260039;0x2b53a6cf1cbda94f09d8eabffd61858a3b864e3c;0x6c6bc977e13df9b0de53b251522280bb72383700;28,757452;28,043827;28,040523;65596;0;13.151786568733893387;14.888736;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;2,804855993044111e+16;13,151787;14,888736;28,040523;1696215839;1,0;1,0;28,043827;28,043827;28,040523;0,36033;0,356599;0,713625;-0,003304;-0,003304;71228238,0;-0,000118;-0,000118;0,713625;0,025447;-0,003304;-0,000118;-5,2e-05;1,0;0,0;0,0;-5,2e-05;0,02545;0,716929;0,999403;0,998598;1,001404;1,000598;0,0;1,0;1,0;1,0;1,0
65662#17947174;0x60876c8f53d217a49a0468a32e769f2a2756038c;0x6c6bc977e13df9b0de53b251522280bb72383700;51,945183;51,136498;51,123735;65662;0;50.22520378468528447;0.898531;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;1,0229800010166792e+17;50,225204;0,898531;51,123735;1692428147;1,0;1,0;51,136498;51,136498;51,123735;0,415688;0,40576;0,808685;-0,012763;-0,012763;67435176,0;-0,00025;-0,00025;0,808685;0,015814;-0,012763;-0,00025;-0,000117;1,0;-0,00025;-0,00025;-0,000117;0,015818;0,821448;1,000403;0,998598;1,001404;0,999597;-0,000117;1,0;1,0;1,0;1,0
657708#19079554;0x5f497b083ca8db57ddb9289f236b1f424aaebc91;0x6c6bc977e13df9b0de53b251522280bb72383700;2500,440841;2500,440842;2500,440841;657708;0;1249.999999946431066618;1250.440841;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;1250220401542504,0;1250,0;1250,440841;2500,440841;1706136275;1,0;1,0;2500,440842;2500,440842;2500,440841;0,0;0,0;-1e-06;-1e-06;-1e-06;1788,0;-0,0;-0,0;-1e-06;-0,0;-1e-06;-0,0;-7e-06;1,0;0,0;0,0;-7e-06;-0,0;0,0;0,0;0,0;3,401887456820396e+50;3,401887456820396e+26;0,0;1,0;1,0;1,0;1,0
65899#15420740;0x948a4dbdaccb4d10b9395b4c863d34e335e3eb21;0x6c6bc977e13df9b0de53b251522280bb72383700;26,495837;26,156162;26,149642;65899;0;26.149642116497826537;0;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;5,2325507752122824e+16;26,149642;0,0;26,149642;1661591898;1,0;1,0;26,156162;26,156162;26,149642;0,175706;0,170489;0,339675;-0,00652;-0,00652;36581749,0;-0,000249;-0,000249;0,339675;0,012986;-0,00652;-0,000249;-0,000215;1,0;-0,000249;-0,000249;-0,000215;0,01299;0,346195;1,000403;0,998598;1,001404;0,999597;-0,000215;1,0;1,0;1,0;1,0
65899#15420740;0x948a4dbdaccb4d10b9395b4c863d34e335e3eb21;0x6c6bc977e13df9b0de53b251522280bb72383700;26,495837;26,156162;26,149642;65899;0;26.149642116497826537;0;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;5,2325507752122824e+16;26,149642;0,0;26,149642;1661591898;1,0;1,0;26,156162;26,156162;26,149642;0,175706;0,170489;0,339675;-0,00652;-0,00652;36581749,0;-0,000249;-0,000249;0,339675;0,012986;-0,00652;-0,000249;-0,000215;1,0;-0,000249;-0,000249;-0,000215;0,01299;0,346195;1,000403;0,998598;1,001404;0,999597;-0,000215;1,0;1,0;1,0;1,0
65899#15420740;0x948a4dbdaccb4d10b9395b4c863d34e335e3eb21;0x6c6bc977e13df9b0de53b251522280bb72383700;26,495837;26,156162;26,149642;65899;0;26.149642116497826537;0;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;5,2325507752122824e+16;26,149642;0,0;26,149642;1661591898;1,0;1,0;26,156162;26,156162;26,149642;0,175706;0,170489;0,339675;-0,00652;-0,00652;36581749,0;-0,000249;-0,000249;0,339675;0,012986;-0,00652;-0,000249;-0,000215;1,0;-0,000249;-0,000249;-0,000215;0,01299;0,346195;1,000403;0,998598;1,001404;0,999597;-0,000215;1,0;1,0;1,0;1,0
65899#15420740;0x948a4dbdaccb4d10b9395b4c863d34e335e3eb21;0x6c6bc977e13df9b0de53b251522280bb72383700;26,495837;26,156162;26,149642;65899;0;26.149642116497826537;0;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;5,2325507752122824e+16;26,149642;0,0;26,149642;1661591898;1,0;1,0;26,156162;26,156162;26,149642;0,175706;0,170489;0,339675;-0,00652;-0,00652;36581749,0;-0,000249;-0,000249;0,339675;0,012986;-0,00652;-0,000249;-0,000215;1,0;-0,000249;-0,000249;-0,000215;0,01299;0,346195;1,000403;0,998598;1,001404;0,999597;-0,000215;1,0;1,0;1,0;1,0
66299#16057178;0x9b4bfaad905e1c51f13bc09a2bf9908906ec340a;0x6c6bc977e13df9b0de53b251522280bb72383700;33,407465;32,685832;32,680533;66299;0;24.32092483491776782;8.359608;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;3,269160299316719e+16;24,320925;8,359608;32,680533;1669502171;1,0;1,0;32,685832;32,685832;32,680533;0,367834;0,359099;0,721634;-0,005299;-0,005299;44464376,0;-0,000162;-0,000162;0,721634;0,022078;-0,005299;-0,000162;-0,000115;1,0;0,0;0,0;-0,000115;0,022081;0,726933;0,999403;0,998598;1,001404;1,000598;0,0;1,0;1,0;1,0;1,0
67397#13479536;0x15df10884024714f9b8cf8c9974d126294b96e3f;0x6c6bc977e13df9b0de53b251522280bb72383700;2231,284256;2205,093673;2204,559652;67397;0;2204.558275691980143949;0;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;4,367214064517939e+18;2182,512693;0,0;2182,512693;1635069876;1,0;1,0;2183,052994;2183,052994;2182,512693;13,570668;13,132016;26,162383;-0,540301;-0,540301;9946457,0;-0,000247;-0,000248;26,190582;0,011877;-0,544382;-0,000247;-0,000785;0,989999;-0,000248;-0,000247;-0,000779;0,011987;26,702684;1,000403;0,998598;1,001404;0,999597;-0,000785;1,0;1,0;1,0;1,0
67397#15108562;0x15df10884024714f9b8cf8c9974d126294b96e3f;0x6c6bc977e13df9b0de53b251522280bb72383700;2231,284256;2205,093673;2204,559652;67397;0;2204.558275691980143949;0;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;4,411327337896909e+16;22,045583;0,0;22,04696;1657372430;1,0;1,0;22,05104;22,05104;22,045583;0,010953;0,010965;0,017838;-0,004081;-0,005458;32249011,0;-0,000185;-0,000185;26,190582;0,011877;-0,544382;-0,000247;-0,000181;0,010001;-0,000185;-0,000247;-0,000779;0,000809;0,021919;1,000403;0,998598;1,001404;0,999597;-0,000181;1,0;1,0;1,0;1,0
67638#15114158;0xc5f4d8e24a24a426edc0119b3be74c5c6c4ceb9e;0x6c6bc977e13df9b0de53b251522280bb72383700;53,468388;52,341712;52,333622;67638;0;37.336024096973376301;14.997598;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;5,23514369893189e+16;37,336024;14,997598;52,333622;1657445693;1,0;1,0;52,341712;52,341712;52,333622;0,573821;0,560945;1,126676;-0,00809;-0,00809;32305174,0;-0,000155;-0,000155;1,126676;0,021525;-0,00809;-0,000155;-0,000151;1,0;0,0;0,0;-0,000151;0,021529;1,134766;0,999403;0,998598;1,001404;1,000598;0,0;1,0;1,0;1,0;1,0
68799#15382136;0x70cc0d181aa54a0ae5050c51dfa2a2196a075600;0x6c6bc977e13df9b0de53b251522280bb72383700;29,386902;28,765222;28,760455;68799;0;20.95893204163409025;7.801758;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;2,8770463382891516e+16;20,958932;7,801758;28,760455;1661060082;1,0;1,0;28,765222;28,765222;28,76069;0,316906;0,309544;0,62168;-0,004766;-0,004531;35841333,0;-0,000166;-0,000166;0,62168;0,021612;-0,004766;-0,000166;-0,000146;1,0;0,0;0,0;-0,000146;0,021616;0,626446;0,999403;0,998598;1,001404;1,000598;0,0;1,0;1,0;1,0;1,0
69631#15431850;0xe0ba5a5f53c57ebb3d1250ac9a881d36ffb52bf1;0x6c6bc977e13df9b0de53b251522280bb72383700;22,377008;22,096042;22,090242;69631;0;22.090242133867308894;0;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;4,420263691841108e+16;22,090242;0,0;22,090242;1661744943;1,0;1,0;22,095696;22,095696;22,090242;0,145571;0,141195;0,281312;-0,005454;-0,005454;36468531,0;-0,000247;-0,000247;0,280966;0,012716;-0,005454;-0,000247;-0,000214;1,0;-0,000247;-0,000247;-0,000214;0,012735;0,286766;1,000403;0,998598;1,001404;0,999597;-0,000214;1,0;1,0;1,0;1,0
69777#15203599;0x5420cfd7449ed4245936a71a761adf77bd7d0071;0x6c6bc977e13df9b0de53b251522280bb72383700;101,575676;99,433638;99,417321;69777;0;68.760282159433526751;30.657039;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;9,945116943416755e+16;68,760282;30,657039;99,417321;1658642586;1,0;1,0;99,433638;99,433638;99,417321;1,091162;1,067193;2,142038;-0,016317;-0,016317;33363561,0;-0,000164;-0,000164;2,142038;0,021542;-0,016317;-0,000164;-0,000155;1,0;0,0;0,0;-0,000155;0,021546;2,158355;0,999403;0,998598;1,001404;1,000598;0,0;1,0;1,0;1,0;1,0
69970#18293735;0x5b58194be042e1e0df36a472fa2a39894751f948;0x6c6bc977e13df9b0de53b251522280bb72383700;74,141568;72,308098;72,299674;69970;0;34.731639851566048535;37.568034;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;7,232076884491814e+16;34,73164;37,568034;72,299674;1696622795;1,0;1,0;72,308098;72,308098;72,299674;0,925822;0,916072;1,833469;-0,008424;-0,008424;71330475,0;-0,000117;-0,000117;1,833469;0,025356;-0,008424;-0,000117;-5,2e-05;1,0;0,0;0,0;-5,2e-05;0,025359;1,841894;0,999403;0,998598;1,001404;1,000598;0,0;1,0;1,0;1,0;1,0
70012#18548604;0x489e46bbe08bf67d40ef6f219f7518c8ee3a4eb9;0x6c6bc977e13df9b0de53b251522280bb72383700;72,669823;70,848603;70,839715;70012;0;35.477828900079554289;35.361886;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;7,0860993906176e+16;35,477829;35,361886;70,839715;1699704671;1,0;1,0;70,848603;70,848603;70,839715;0,920197;0,909911;1,82122;-0,008888;-0,008888;74410405,0;-0,000125;-0,000125;1,82122;0,025706;-0,008888;-0,000125;-5,3e-05;1,0;0,0;0,0;-5,3e-05;0,025709;1,830108;0,999403;0,998598;1,001404;1,000598;0,0;1,0;1,0;1,0;1,0
70068#15634451;0xf3b0e34b86ccd3c7fd57bc52473df3367fc96a16;0x6c6bc977e13df9b0de53b251522280bb72383700;21,711589;21,250527;21,247017;70068;0;15.922875153448413791;5.32418;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;2,1254241671113416e+16;15,922875;5,32418;21,247017;1664399627;1,0;1,0;21,250527;21,250527;21,247055;0,235165;0,229408;0,461062;-0,003511;-0,003472;39103165,0;-0,000165;-0,000165;0,461062;0,021696;-0,003511;-0,000165;-0,000133;1,0;0,0;0,0;-0,000133;0,0217;0,464573;0,999403;0,998598;1,001404;1,000598;0,0;1,0;1,0;1,0;1,0
70068#15634451;0xf3b0e34b86ccd3c7fd57bc52473df3367fc96a16;0x6c6bc977e13df9b0de53b251522280bb72383700;21,711589;21,250527;21,247017;70068;0;15.922875153448413791;5.32418;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;2,1254241671113416e+16;15,922875;5,32418;21,247017;1664399627;1,0;1,0;21,250527;21,250527;21,247055;0,235165;0,229408;0,461062;-0,003511;-0,003472;39103165,0;-0,000165;-0,000165;0,461062;0,021696;-0,003511;-0,000165;-0,000133;1,0;0,0;0,0;-0,000133;0,0217;0,464573;0,999403;0,998598;1,001404;1,000598;0,0;1,0;1,0;1,0;1,0
70068#15634451;0xf3b0e34b86ccd3c7fd57bc52473df3367fc96a16;0x6c6bc977e13df9b0de53b251522280bb72383700;21,711589;21,250527;21,247017;70068;0;15.922875153448413791;5.32418;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;2,1254241671113416e+16;15,922875;5,32418;21,247017;1664399627;1,0;1,0;21,250527;21,250527;21,247055;0,235165;0,229408;0,461062;-0,003511;-0,003472;39103165,0;-0,000165;-0,000165;0,461062;0,021696;-0,003511;-0,000165;-0,000133;1,0;0,0;0,0;-0,000133;0,0217;0,464573;0,999403;0,998598;1,001404;1,000598;0,0;1,0;1,0;1,0;1,0
70115#15570348;0x2185cb8244ae2c79a62a5a69e2709db4a2a6433c;0x6c6bc977e13df9b0de53b251522280bb72383700;86,589215;85,501626;85,48001;70115;0;85.480010060433845305;0;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;1,710457416259202e+17;85,48001;0,0;85,48001;1663624331;1,0;1,0;85,501626;85,501626;85,48001;0,563226;0,545979;1,08759;-0,021616;-0,021616;38325736,0;-0,000253;-0,000253;1,08759;0,01272;-0,021616;-0,000253;-0,000208;1,0;-0,000253;-0,000253;-0,000208;0,012723;1,109205;1,000403;0,998598;1,001404;0,999597;-0,000208;1,0;1,0;1,0;1,0
