blockNumber,collectedFeesToken0,collectedFeesToken1,depositedToken0,depositedToken1,feeGrowthInside0LastX128,feeGrowthInside1LastX128,id,liquidity,owner,withdrawnToken0,withdrawnToken1,position_amountCollectedUSD,position_amountDepositedUSD,position_amountWithdrawnUSD,position_collectedFeesToken0,position_collectedFeesToken1,position_collectedToken0,position_collectedToken1,position_depositedToken0,position_depositedToken1,position_feeGrowthInside0LastX128,position_feeGrowthInside1LastX128,position_id,position_liquidity,position_owner,position_tickLower,position_tickUpper,position_withdrawnToken0,position_withdrawnToken1,pool_feeGrowthGlobal0X128,pool_feeGrowthGlobal1X128,transaction_blockNumber,burns_amount,burns_amount0,burns_amount1,burns_amountUSD,burns_id,collects_amount0,collects_amount1,collects_amountUSD,collects_id,mints_amount,mints_amount0,mints_amount1,mints_amountUSD,mints_id,mints_timestamp
13797755,699.853444,0.18862603241359644,100169.290601,27.360582172994793194,115792089237316195423570985008687907853269984661052525577584267387841040154136,115792089237316195423570985008687907852094183985386950186687861849219752588455,166368#13797755,0,0xd19440c61a5936368c8213d4846b6ae98d2c346e,0,52.663808659947029914,202635.7179821075656200525474024504,209450.8058146109364203992030561494,201215.1718935483105670571234572451,699.853444,0.18862603241359644,699.853444,52.852434692360626354,100169.290601,27.360582172994793194,115792089237316195423570985008687907853269984661052525577584267387841040154136,115792089237316195423570985008687907852094183985386950186687861849219752588455,166368,0,0xd19440c61a5936368c8213d4846b6ae98d2c346e,193110,193600,0,52.663808659947029914,2862813201567890182218002641153639,1335095214282499193519206709954601568717378,13797755,136118286684611861,0,52.663808659947029914,201215.1718935483105670571234572451,0x0ab118df94a45ac7bb148178d18a4cdd55ceb4918392b7528d5893e488b500f9#1048511,699.853444,52.852434692360626354,202635.7179821075656200525474024504,0x0ab118df94a45ac7bb148178d18a4cdd55ceb4918392b7528d5893e488b500f9#1048512,,,,,,
13794558,0,0,0,1249.999999999999999995,115792089237316195423570985008687907853269984223879433313146712864467350503759,115792089237316195423570985008687907666216904669691962149596699283969747509165,166373#13794558,3266564389452735906,0x07c3aa37347c8102a24e5bfb261cf420aa4512fe,0,0,5075304.613294540972444825387365733,5000078.077307223088820763227031965,5032664.476665746317826227377115796,21539.303978,5.238278059804609598,815081.613797,1057.599623553363747944,0,1249.999999999999999995,115792089237316195423570985008687907853269984226123211321402329742369431510308,115792089237316195423570985008687907666762583078033076772286818088437754370677,166373,0,0x07c3aa37347c8102a24e5bfb261cf420aa4512fe,192890,193380,793542.309819,1052.361345493559138346,2862813201567890182218002641153639,1335095214282499193519206709954601568717378,13794558,,,,,,,,,,3266564389452735906,0,1249.999999999999999995,5000078.077307223088820763227031965,0xee765ca3d266b9860d4cd0c7703ae9d896b71bb755aadc002b8d3440eba97d6e#1045694,1639367972
13815012,21539.303978,5.238278059804609598,0,1249.999999999999999995,115792089237316195423570985008687907853269984226123211321402329742369431510308,115792089237316195423570985008687907666762583078033076772286818088437754370677,166373#13815012,0,0x07c3aa37347c8102a24e5bfb261cf420aa4512fe,793542.309819,1052.361345493559138346,5075304.613294540972444825387365733,5000078.077307223088820763227031965,5032664.476665746317826227377115796,21539.303978,5.238278059804609598,815081.613797,1057.599623553363747944,0,1249.999999999999999995,115792089237316195423570985008687907853269984226123211321402329742369431510308,115792089237316195423570985008687907666762583078033076772286818088437754370677,166373,0,0x07c3aa37347c8102a24e5bfb261cf420aa4512fe,192890,193380,793542.309819,1052.361345493559138346,2862813201567890182218002641153639,1335095214282499193519206709954601568717378,13815012,3266564389452735906,793542.309819,1052.361345493559138346,5032664.476665746317826227377115796,0xcaff0f1f3de3c393bb24be7c45836f62096537624114278ac2f217cd2ddcf937#1065558,815081.613797,1057.599623553363747944,5075304.613294540972444825387365733,0xcaff0f1f3de3c393bb24be7c45836f62096537624114278ac2f217cd2ddcf937#1065559,,,,,,
13795018,0,0,365040.807618,81.513742634143791036,115792089237316195423570985008687907853269984558930579224133088680468313264099,115792089237316195423570985008687907767119628712760917913413459437703593959009,166399#13795018,35147874610738877,0x0dd6a8de365b2800f828e95feef637027cebfdc6,0,0,599410.5274254771999200090547260579,691657.8311734583112863569916965261,580677.7029483150448477705436094503,9963.784085,2.817404753210772206,181207.558279,141.684265690845871442,365040.807618,81.513742634143791036,40793014916001993982954051547850,115792089237316195423570985008687907809951938630714783637169060234488019809750,166399,0,0x0dd6a8de365b2800f828e95feef637027cebfdc6,190190,196950,171243.774194,138.866860937635099236,2862813201567890182218002641153639,1335095214282499193519206709954601568717378,13795018,,,,,,,,,,35147874610738877,365040.807618,81.513742634143791036,691657.8311734583112863569916965261,0x015ba8343f653445f5bf24e4ea47abdebf89f103ff93a7450c99f28987fc7a15#1046016,1639374265
13892645,4691.93611,1.210646503481310297,365040.807618,81.513742634143791036,115792089237316195423570985008687907853269984604355320915463435893564855518664,115792089237316195423570985008687907778840441486552652927086819661368517484223,166399#13892645,17573937305369439,0x0dd6a8de365b2800f828e95feef637027cebfdc6,171243.774194,43.600803252012260355,599410.5274254771999200090547260579,691657.8311734583112863569916965261,580677.7029483150448477705436094503,9963.784085,2.817404753210772206,181207.558279,141.684265690845871442,365040.807618,81.513742634143791036,40793014916001993982954051547850,115792089237316195423570985008687907809951938630714783637169060234488019809750,166399,0,0x0dd6a8de365b2800f828e95feef637027cebfdc6,190190,196950,171243.774194,138.866860937635099236,2862813201567890182218002641153639,1335095214282499193519206709954601568717378,13892645,17573937305369438,171243.774194,43.600803252012260355,342199.8426602715355364793611091286,0x8020f40e69b054566eba64d816cd5a5aa324d06ffaf01c441c181fbe29f3d50d#1120480,175935.710304,44.811449755493570652,351638.6492657835920654997143736589,0x8020f40e69b054566eba64d816cd5a5aa324d06ffaf01c441c181fbe29f3d50d#1120482,,,,,,
14053781,9963.784085,2.817404753210772206,365040.807618,81.513742634143791036,40793014916001993982954051547850,115792089237316195423570985008687907809951938630714783637169060234488019809750,166399#14053781,0,0x0dd6a8de365b2800f828e95feef637027cebfdc6,171243.774194,138.866860937635099236,599410.5274254771999200090547260579,691657.8311734583112863569916965261,580677.7029483150448477705436094503,9963.784085,2.817404753210772206,181207.558279,141.684265690845871442,365040.807618,81.513742634143791036,40793014916001993982954051547850,115792089237316195423570985008687907809951938630714783637169060234488019809750,166399,0,0x0dd6a8de365b2800f828e95feef637027cebfdc6,190190,196950,171243.774194,138.866860937635099236,2862813201567890182218002641153639,1335095214282499193519206709954601568717378,14053781,0,0,0,0,0x8020f40e69b054566eba64d816cd5a5aa324d06ffaf01c441c181fbe29f3d50d#1120481,5271.847975,96.87281593535230079,247771.878159693607854509340352399,0xfbe8ac800529f66b82ff8f6bf1f1f301654549b2a70dba4c17ccd288449685f1#1241499,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17573937305369439,0,95.266057685622838881,238477.8602880435093112911825003217,0xfbe8ac800529f66b82ff8f6bf1f1f301654549b2a70dba4c17ccd288449685f1#1241498,,,,,,,,,,
13795019,0,0,59566.093088,15.446622395599781181,0,0,166400#13795019,74283776156672451,0x8f808ae932e3978737952b111bd1331e051796e1,0,0,130527.1662925237885756696903380645,130528.2949955604773309588790226012,129984.6326654466801387215368496704,266.10921,0.069472826950066538,43614.00458,21.84359510344192338,65525.064688,16.218290788946641076,1138661868126047276735491734254,296409117934891155051306137127709903334,166400,0,0x8f808ae932e3978737952b111bd1331e051796e1,193100,193620,43347.89537,21.774122276491856842,2862813201567890182218002641153639,1335095214282499193519206709954601568717378,13795019,,,,,,,,,,74283776156672451,59566.093088,15.446622395599781181,121459.0901189401799263150363657041,0xe6a4f8a4a2d2bbefe2d88371731b5ae6f428a3e8a2296e78163520cafd7b607b#1046017,1639374294
13795070,0,0,65525.064688,16.218290788946641076,59768766484133957050558790134,3194688997829576925130658955205137608,166400#13795070,79815527884120298,0x8f808ae932e3978737952b111bd1331e051796e1,0,0,130527.1662925237885756696903380645,130528.2949955604773309588790226012,129984.6326654466801387215368496704,266.10921,0.069472826950066538,43614.00458,21.84359510344192338,65525.064688,16.218290788946641076,1138661868126047276735491734254,296409117934891155051306137127709903334,166400,0,0x8f808ae932e3978737952b111bd1331e051796e1,193100,193620,43347.89537,21.774122276491856842,2862813201567890182218002641153639,1335095214282499193519206709954601568717378,13795070,,,,,,,,,,5531751727447847,5958.9716,0.771668393346859895,9069.204876620297404643842656897148,0x8b852d6a4a4ebd876b5c753d01f577b6d4f3a878ac20b1b5707a251afec01047#1046069,1639375211
13797196,266.10921,0.069472826950066538,65525.064688,16.218290788946641076,1138661868126047276735491734254,296409117934891155051306137127709903334,166400#13797196,0,0x8f808ae932e3978737952b111bd1331e051796e1,43347.89537,21.774122276491856842,130527.1662925237885756696903380645,130528.2949955604773309588790226012,129984.6326654466801387215368496704,266.10921,0.069472826950066538,43614.00458,21.84359510344192338,65525.064688,16.218290788946641076,1138661868126047276735491734254,296409117934891155051306137127709903334,166400,0,0x8f808ae932e3978737952b111bd1331e051796e1,193100,193620,43347.89537,21.774122276491856842,2862813201567890182218002641153639,1335095214282499193519206709954601568717378,13797196,79815527884120298,43347.89537,21.774122276491856842,129984.6326654466801387215368496704,0x159425f136e6c93b99698ab65b85ad19ecc99c8641749aeaed4e60d950bbd9c0#1047742,43614.00458,21.84359510344192338,130527.1662925237885756696903380645,0x159425f136e6c93b99698ab65b85ad19ecc99c8641749aeaed4e60d950bbd9c0#1047743,,,,,,
13795282,0,0,8145.170633,1.769999999820020172,929539531097914776577779427670065,318040517476842938692072933547998305964105,166419#13795282,608674403378225,0x22ec8b44e5817570607dc69129c52e55fb0fe605,0,0,9707.458323200509563910757177630916,15225.24328211930320987373345250886,8476.480838121991871394332136000238,749.473593,0.247333258583920324,749.473593,4.60143228355088462,8145.170633,1.769999999820020172,1348536365731997186912751078395275,456313371045332294942487073375587140643701,166419,0,0x22ec8b44e5817570607dc69129c52e55fb0fe605,189320,198140,0,4.354099024966964296,2862813201567890182218002641153639,1335095214282499193519206709954601568717378,13795282,,,,,,,,,,608674403378225,8145.170633,1.769999999820020172,15225.24328211930320987373345250886,0x40f10f74347547d0ac52278384a2771b381afd56d59dd4ded34e66df296b5b5c#1046210,1639378090
14881099,749.473593,0.247333258583920324,8145.170633,1.769999999820020172,1348536365731997186912751078395275,456313371045332294942487073375587140643701,166419#14881099,0,0x22ec8b44e5817570607dc69129c52e55fb0fe605,0,4.354099024966964296,9707.458323200509563910757177630916,15225.24328211930320987373345250886,8476.480838121991871394332136000238,749.473593,0.247333258583920324,749.473593,4.60143228355088462,8145.170633,1.769999999820020172,1348536365731997186912751078395275,456313371045332294942487073375587140643701,166419,0,0x22ec8b44e5817570607dc69129c52e55fb0fe605,189320,198140,0,4.354099024966964296,2862813201567890182218002641153639,1335095214282499193519206709954601568717378,14881099,608674403378225,0,4.354099024966964296,8476.480838121991871394332136000238,0xa6fa9f151629eba3b1a0098ea223bab7eb6011e588c1ceda5215f814cee1e98f#2041408,749.473593,4.60143228355088462,9707.458323200509563910757177630916,0xa6fa9f151629eba3b1a0098ea223bab7eb6011e588c1ceda5215f814cee1e98f#2041409,,,,,,
13795607,0,0,90621.178699,22.260278000944416518,6178449534515918924090814176405,1526810554503223241378511568268207269022,166439#13795607,16416447655286018,0x2e05debd5d7d670a2176f828fb3c1f14cb881700,0,0,128530.2634181732431821236663938312,189891.1670939589515116438943659185,118677.1113597524960215538957637611,5271.5243,1.442479450351420288,5271.5243,51.78150512152922295,90621.178699,25.460278000944416454,114308030392838323755475555609386,31093019654344614579137333860408318798988,166439,0,0x2e05debd5d7d670a2176f828fb3c1f14cb881700,191610,195230,0,50.339025671177802662,2862813201567890182218002641153639,1335095214282499193519206709954601568717378,13795607,,,,,,,,,,16416447655286018,90621.178699,22.260278000944416518,179228.5053508824257029875277857863,0x574d54e03aef7ec43e8cb9bd8a61d3a5844c9c3e536c1160fb9f753fb3134692#1046497,1639382496
14019558,4404.454035,1.187745173148613843,90621.178699,22.260278000944416518,97474573733045316996545940626442,26146554563968620157499014190591182590433,166439#14019558,16416447655286018,0x2e05debd5d7d670a2176f828fb3c1f14cb881700,0,0,128530.2634181732431821236663938312,189891.1670939589515116438943659185,118677.1113597524960215538957637611,5271.5243,1.442479450351420288,5271.5243,51.78150512152922295,90621.178699,25.460278000944416454,114308030392838323755475555609386,31093019654344614579137333860408318798988,166439,0,0x2e05debd5d7d670a2176f828fb3c1f14cb881700,191610,195230,0,50.339025671177802662,2862813201567890182218002641153639,1335095214282499193519206709954601568717378,14019558,0,0,0,0,0xe378ef6770d387fbb7f509074a996945bca8fd86e9a0fa118a5b024e1e33abb8#1209341,4404.454035,1.187745173148613843,8385.531270647067261763972070330699,0xe378ef6770d387fbb7f509074a996945bca8fd86e9a0fa118a5b024e1e33abb8#1209342,,,,,,
14020055,4404.454035,1.187745173148613843,90621.178699,25.460278000944416454,97525150746633609704660746586180,26177277142418248625946448935455668584917,166439#14020055,17530866796304354,0x2e05debd5d7d670a2176f828fb3c1f14cb881700,0,0,128530.2634181732431821236663938312,189891.1670939589515116438943659185,118677.1113597524960215538957637611,5271.5243,1.442479450351420288,5271.5243,51.78150512152922295,90621.178699,25.460278000944416454,114308030392838323755475555609386,31093019654344614579137333860408318798988,166439,0,0x2e05debd5d7d670a2176f828fb3c1f14cb881700,191610,195230,0,50.339025671177802662,2862813201567890182218002641153639,1335095214282499193519206709954601568717378,14020055,,,,,,,,,,1114419141018336,0,3.199999999999999936,10662.66174307652580865636658013224,0xc0d1ca3513458d962bc6fd3c1660d402ce6f0db085af7ee7914c4e6f62b633a1#1209596,1642382329
14751781,5271.5243,1.442479450351420288,90621.178699,25.460278000944416454,114308030392838323755475555609386,31093019654344614579137333860408318798988,166439#14751781,0,0x2e05debd5d7d670a2176f828fb3c1f14cb881700,0,50.339025671177802662,128530.2634181732431821236663938312,189891.1670939589515116438943659185,118677.1113597524960215538957637611,5271.5243,1.442479450351420288,5271.5243,51.78150512152922295,90621.178699,25.460278000944416454,114308030392838323755475555609386,31093019654344614579137333860408318798988,166439,0,0x2e05debd5d7d670a2176f828fb3c1f14cb881700,191610,195230,0,50.339025671177802662,2862813201567890182218002641153639,1335095214282499193519206709954601568717378,14751781,17530866796304354,0,50.339025671177802662,118677.1113597524960215538957637611,0x4fbcbfa6ec59c2e316e74b69c4f56a89573c5a82f797da64df4011b98eb32033#1879807,867.070265,50.593759948380609107,120144.7321475261759203596943235005,0x4fbcbfa6ec59c2e316e74b69c4f56a89573c5a82f797da64df4011b98eb32033#1879808,,,,,,
13795704,0,0,9554.970822,0.45567585183187397,216729986747950998751414662026520,24176143520571741692100312256414726478048,166445#13795704,841640939300355,0x642139d637662dd2d378c9563a83f1d67fabd1d0,0,0,9377.452515085766325939173224372013,11379.67832655294494523385112620489,8724.173859622446676172571457755026,371.300176,0.108600338843476677,371.300176,3.468602276181554585,9554.970822,0.45567585183187397,366849707792290873896747838444008,68084155387002808680430376188449514880228,166445,0,0x642139d637662dd2d378c9563a83f1d67fabd1d0,192660,197310,0,3.360001937338077908,2862813201567890182218002641153639,1335095214282499193519206709954601568717378,13795704,,,,,,,,,,841640939300355,9554.970822,0.45567585183187397,11379.67832655294494523385112620489,0x7be751688b045dfda49117768ac8439106b659d9c39eccbc5a5e6bac14f7c18f#1046586,1639383818
14052253,371.300176,0.108600338843476677,9554.970822,0.45567585183187397,366849707792290873896747838444008,68084155387002808680430376188449514880228,166445#14052253,0,0x642139d637662dd2d378c9563a83f1d67fabd1d0,0,3.360001937338077908,9377.452515085766325939173224372013,11379.67832655294494523385112620489,8724.173859622446676172571457755026,371.300176,0.108600338843476677,371.300176,3.468602276181554585,9554.970822,0.45567585183187397,366849707792290873896747838444008,68084155387002808680430376188449514880228,166445,0,0x642139d637662dd2d378c9563a83f1d67fabd1d0,192660,197310,0,3.360001937338077908,2862813201567890182218002641153639,1335095214282499193519206709954601568717378,14052253,841640939300355,0,3.360001937338077908,8724.173859622446676172571457755026,0x96d95e2b106aeaad8e26226f049e7b7a2281e8954bd8403ca042b135429404d7#1239820,371.300176,3.468602276181554585,9377.452515085766325939173224372013,0x96d95e2b106aeaad8e26226f049e7b7a2281e8954bd8403ca042b135429404d7#1239821,,,,,,
13796730,0,0,8847.464661,2.744099315146360503,627329239462749205476171361869580,201356019090450308320708582215721127481132,166509#13796730,716177791971157,0xce7452b3fa74d0b996a5a12110007c33d7839b23,0,0,14036.87945160536062671442308415855,19837.06419846947671696382300029016,13481.09018080293864418807775334844,322.198936,0.094979119761335828,322.198936,5.576464815129989915,8847.464661,2.744099315146360503,780417785517511143811823076876814,246484086509994454741897796853542940781202,166509,0,0xce7452b3fa74d0b996a5a12110007c33d7839b23,187780,197680,0,5.481485695368654087,2862813201567890182218002641153639,1335095214282499193519206709954601568717378,13796730,,,,,,,,,,716177791971157,8847.464661,2.744099315146360503,19837.06419846947671696382300029016,0xe1c78afae0954830890caf009b460aef146edb35e233957821808ebf00e444e7#1047352,1639397339
