blockNumber,collectedFeesToken0,collectedFeesToken1,depositedToken0,depositedToken1,feeGrowthInside0LastX128,feeGrowthInside1LastX128,id,liquidity,owner,withdrawnToken0,withdrawnToken1,position_amountCollectedUSD,position_amountDepositedUSD,position_amountWithdrawnUSD,position_collectedFeesToken0,position_collectedFeesToken1,position_collectedToken0,position_collectedToken1,position_depositedToken0,position_depositedToken1,position_feeGrowthInside0LastX128,position_feeGrowthInside1LastX128,position_id,position_liquidity,position_owner,position_tickLower,position_tickUpper,position_withdrawnToken0,position_withdrawnToken1,pool_feeGrowthGlobal0X128,pool_feeGrowthGlobal1X128,transaction_blockNumber,burns_amount,burns_amount0,burns_amount1,burns_amountUSD,burns_id,collects_amount0,collects_amount1,collects_amountUSD,collects_id,mints_amount,mints_amount0,mints_amount1,mints_amountUSD,mints_id,mints_timestamp
18864186,1.095120473852767043,0.838054492823254206,37.752223792305856759,0,3580651101641018528403922134892861791,2740137559848259020285683585780401344,554618#18864186,0,0xfbaf2cd1369dfb7bb17b0f39d5e117df62e48e90,37.752223792305856758,0,57217.13656890465246273002263525272,42579.95990785235296361932228522036,53750.16638582477422139291119647116,1.095120473852767043,0.838054492823254206,38.847344266158623801,0.838054492823254206,37.752223792305856759,0,3580651101641018528403922134892861791,2740137559848259020285683585780401344,554618,0,0xfbaf2cd1369dfb7bb17b0f39d5e117df62e48e90,-4600,2200,37.752223792305856758,0,402378228300133888759181257648283326210,34201774482616323600763590442168278179,18864186,104073302963087649932,37.752223792305856758,0,53750.16638582477422139291119647116,0x9943edbc23f73512842f64c30a6cdd64abcc29a3730c6ebbdcf496012f4ff6f3#8631,38.847344266158623801,0.838054492823254205,57217.1365689046524604535838998996,0x9943edbc23f73512842f64c30a6cdd64abcc29a3730c6ebbdcf496012f4ff6f3#8632,,,,,,
18022408,0,0,0.88393,0.499999984382563014,0,0,557251#18022408,66857012457686919139,0xe643970ad1296cbf31577b246a701816d82d2644,0,0,1808.07439498610437986800698929539,1792.191908091171605181320596813692,1808.07439498610437986800698929539,0,0,0.883929999999999999,0.499999984382563013,0.88393,0.499999984382563014,0,0,557251,0,0xe643970ad1296cbf31577b246a701816d82d2644,-5200,-4800,0.883929999999999999,0.499999984382563013,402378228300133888759181257648283326210,34201774482616323600763590442168278179,18022408,,,,,,,,,,66857012457686919139,0.88393,0.499999984382563014,1792.191908091171605181320596813692,0x2dc1578290b54ed725098c0d24f95e8b324701c559333b76eec8b0c991da845a#4500,1693337939
18023014,0,0,0.88393,0.499999984382563014,0,0,557251#18023014,0,0xe643970ad1296cbf31577b246a701816d82d2644,0.883929999999999999,0.499999984382563013,1808.07439498610437986800698929539,1792.191908091171605181320596813692,1808.07439498610437986800698929539,0,0,0.883929999999999999,0.499999984382563013,0.88393,0.499999984382563014,0,0,557251,0,0xe643970ad1296cbf31577b246a701816d82d2644,-5200,-4800,0.883929999999999999,0.499999984382563013,402378228300133888759181257648283326210,34201774482616323600763590442168278179,18023014,66857012457686919139,0.883929999999999999,0.499999984382563013,1808.07439498610437986800698929539,0xaa3be07ec7323114a592b443cb06f1cb2d3f269a08a9acd226553ae0f8ad0888#4503,0.883929999999999999,0.499999984382563013,1808.07439498610437986800698929539,0xaa3be07ec7323114a592b443cb06f1cb2d3f269a08a9acd226553ae0f8ad0888#4504,,,,,,
18022419,0,0,2.3,1.030038552996520176,0,0,557253#18022419,45284513586475667326,0xfbf30c01041a372be48217fe201a30470b0b3ac2,0,0,4134.290676800586207637557691532899,4192.795607100454887050889963886362,4106.343673007580713569041004025181,0.001705251508108681,0.015706974228961431,0.001705251508108681,2.497227438779811396,2.3,1.030038552996520176,12813807048333190475694678054673360,118027244735458923459307365598609859,557253,0,0xfbf30c01041a372be48217fe201a30470b0b3ac2,-5600,-4200,0,2.481520464550849965,402378228300133888759181257648283326210,34201774482616323600763590442168278179,18022419,,,,,,,,,,45284513586475667326,2.3,1.030038552996520176,4192.795607100454887050889963886362,0x1c9e3a42ae0db6fc0717687e0ee77e1b64544a5b3dababc33c3c62d4b2328704#4501,1693338071
18036908,0.001705251508108681,0.015706974228961431,2.3,1.030038552996520176,12813807048333190475694678054673360,118027244735458923459307365598609859,557253#18036908,0,0xfbf30c01041a372be48217fe201a30470b0b3ac2,0,2.481520464550849965,4134.290676800586207637557691532899,4192.795607100454887050889963886362,4106.343673007580713569041004025181,0.001705251508108681,0.015706974228961431,0.001705251508108681,2.497227438779811396,2.3,1.030038552996520176,12813807048333190475694678054673360,118027244735458923459307365598609859,557253,0,0xfbf30c01041a372be48217fe201a30470b0b3ac2,-5600,-4200,0,2.481520464550849965,402378228300133888759181257648283326210,34201774482616323600763590442168278179,18036908,45284513586475667326,0,2.481520464550849965,4106.343673007580713569041004025181,0x183fb7b1058e6d5d697889109539076b0988874dbbfe2816cc29b228dfe9b2a4#4586,0.001705251508108681,2.497227438779811396,4134.290676800586207637557691532899,0x183fb7b1058e6d5d697889109539076b0988874dbbfe2816cc29b228dfe9b2a4#4587,,,,,,
18022483,0,0,1.103,0.382622246835907992,0,0,557258#18022483,12642049919914111338,0x2ec2a8975de2d9a96396606ac9709844f9f6e780,0,0,1883.23577882996236779910798984144,1840.191595531379934845333097816273,1873.259968530188002398158597778184,0.00047605401900479,0.005516140862726846,0.292784790532419208,0.905339918204651571,1.103,0.382622246835907992,12813807048333190475694678054673360,148476353196582789007332010691291702,557258,0,0x2ec2a8975de2d9a96396606ac9709844f9f6e780,-5800,-3600,0.292308736513414418,0.899823777341924725,402378228300133888759181257648283326210,34201774482616323600763590442168278179,18022483,,,,,,,,,,12642049919914111338,1.103,0.382622246835907992,1840.191595531379934845333097816273,0xc4fcb82627d6f6c2bc94401b08e207c2b16914c00ce2f80f580ac56ee5ccdcc3#4502,1693338839
18034918,0.00047605401900479,0.005516140862726846,1.103,0.382622246835907992,12813807048333190475694678054673360,148476353196582789007332010691291702,557258#18034918,0,0x2ec2a8975de2d9a96396606ac9709844f9f6e780,0.292308736513414418,0.899823777341924725,1883.23577882996236779910798984144,1840.191595531379934845333097816273,1873.259968530188002398158597778184,0.00047605401900479,0.005516140862726846,0.292784790532419208,0.905339918204651571,1.103,0.382622246835907992,12813807048333190475694678054673360,148476353196582789007332010691291702,557258,0,0x2ec2a8975de2d9a96396606ac9709844f9f6e780,-5800,-3600,0.292308736513414418,0.899823777341924725,402378228300133888759181257648283326210,34201774482616323600763590442168278179,18034918,12642049919914111338,0.292308736513414418,0.899823777341924725,1873.259968530188002398158597778184,0x8ec1bc36dca6e584129a6533a50887a680efff2624680b41a03c03bf4c937dbd#4570,0.292784790532419208,0.905339918204651571,1883.23577882996236779910798984144,0x8ec1bc36dca6e584129a6533a50887a680efff2624680b41a03c03bf4c937dbd#4571,,,,,,
18053811,0,0,30.42821185384661676,22.708499250779222741,11856038747664744211215988773739648402,8434073489717088655701610482126735453,559169#18053811,1766996764578089207653,0xf79e93f7dcbd2a92d0c271b78aa1cb8da99240ad,0,0,72125.26129355287617437077868396107,71442.59034189031757145730555667286,70527.36863869677751362301709026584,0.878250814424057344,0.382211490496036638,63.759014761163809652,0.985992355704877611,30.42821185384661676,22.708499250779222741,12025169371938308261352675847939177616,8507678508841968533773058905257445056,559169,0,0xf79e93f7dcbd2a92d0c271b78aa1cb8da99240ad,-4000,-3400,62.880763946739752308,0.603780865208840973,402378228300133888759181257648283326210,34201774482616323600763590442168278179,18053811,,,,,,,,,,1766996764578089207653,30.42821185384661676,22.708499250779222741,71442.59034189031757145730555667286,0xceb6e0e705eaac90d9f0cfbd34268f0b1ca90a5f24d6f9329552b4a3872455ed#4690,1693718027
18061341,0.878250814424057344,0.382211490496036638,30.42821185384661676,22.708499250779222741,12025169371938308261352675847939177616,8507678508841968533773058905257445056,559169#18061341,0,0xf79e93f7dcbd2a92d0c271b78aa1cb8da99240ad,62.880763946739752308,0.603780865208840973,72125.26129355287617437077868396107,71442.59034189031757145730555667286,70527.36863869677751362301709026584,0.878250814424057344,0.382211490496036638,63.759014761163809652,0.985992355704877611,30.42821185384661676,22.708499250779222741,12025169371938308261352675847939177616,8507678508841968533773058905257445056,559169,0,0xf79e93f7dcbd2a92d0c271b78aa1cb8da99240ad,-4000,-3400,62.880763946739752308,0.603780865208840973,402378228300133888759181257648283326210,34201774482616323600763590442168278179,18061341,1766996764578089207653,62.880763946739752308,0.603780865208840973,70527.36863869677751362301709026584,0x1d773157e0adbe445466a528215923c3da18b1724f14059a3715c96f28944ef9#4769,63.759014761163809652,0.985992355704877611,72125.26129355287617437077868396107,0x1d773157e0adbe445466a528215923c3da18b1724f14059a3715c96f28944ef9#4770,,,,,,
18061207,0,0,3.706255036373664617,2.519452677306229328,421363140740669352201947093666835306,383880750155806918819827057737081413,559659#18061207,88849066706197150231,0x4adfcdb13a9f3a7f3f2ffdf300441e42358b58c9,0,0,8346.414198032077314598210578992374,8229.465902497248811164952977171137,8238.246794324816893102818005583564,0.031074953438738523,0.045066168772005061,0.383408040950825363,4.908482590150505963,3.706255036373664617,2.519452677306229328,540376869304172145027401814748360629,556479328242241064843534786161023964,559659,0,0x4adfcdb13a9f3a7f3f2ffdf300441e42358b58c9,-4600,-3200,0.35233308751208684,4.863416421378500902,402378228300133888759181257648283326210,34201774482616323600763590442168278179,18061207,,,,,,,,,,88849066706197150231,3.706255036373664617,2.519452677306229328,8229.465902497248811164952977171137,0xa99c130d6ec0e56284922ee6b3399a1ea90491ded024f99239a770d0ca999e13#4761,1693807475
18128597,0.031074953438738523,0.045066168772005061,3.706255036373664617,2.519452677306229328,540376869304172145027401814748360629,556479328242241064843534786161023964,559659#18128597,0,0x4adfcdb13a9f3a7f3f2ffdf300441e42358b58c9,0.35233308751208684,4.863416421378500902,8346.414198032077314598210578992374,8229.465902497248811164952977171137,8238.246794324816893102818005583564,0.031074953438738523,0.045066168772005061,0.383408040950825363,4.908482590150505963,3.706255036373664617,2.519452677306229328,540376869304172145027401814748360629,556479328242241064843534786161023964,559659,0,0x4adfcdb13a9f3a7f3f2ffdf300441e42358b58c9,-4600,-3200,0.35233308751208684,4.863416421378500902,402378228300133888759181257648283326210,34201774482616323600763590442168278179,18128597,88849066706197150231,0.35233308751208684,4.863416421378500902,8238.246794324816893102818005583564,0x70ff83c15b544f79baa77dea46f70a08e83d4c3a4c6a6c8983256677f9a14006#4945,0.383408040950825363,4.908482590150505963,8346.414198032077314598210578992374,0x70ff83c15b544f79baa77dea46f70a08e83d4c3a4c6a6c8983256677f9a14006#4946,,,,,,
18061603,0,0,53.75901476116380965,18.129555282891089256,443305169128897704738237659189309094,383880750155806918819827057737081413,559684#18061603,753629351907306876306,0xf79e93f7dcbd2a92d0c271b78aa1cb8da99240ad,0,0,89869.76842523709774506839794424982,88393.20477762507158366727915480339,89653.93088527635865943842217451683,0.019349284569173072,0.118908214279164509,38.420926682249218156,28.714132246685009841,53.75901476116380965,18.129555282891089256,452041851603858996366219610822717008,437570761696430839030629212498010536,559684,0,0xf79e93f7dcbd2a92d0c271b78aa1cb8da99240ad,-4600,-2800,38.401577397680045084,28.595224032405845332,402378228300133888759181257648283326210,34201774482616323600763590442168278179,18061603,,,,,,,,,,753629351907306876306,53.75901476116380965,18.129555282891089256,88393.20477762507158366727915480339,0x81eddc069b35ccd719960eba84fada52dbd23d771132b95d10bab50ee0ce9ff6#4773,1693812263
18070456,0.019349284569173072,0.118908214279164509,53.75901476116380965,18.129555282891089256,452041851603858996366219610822717008,437570761696430839030629212498010536,559684#18070456,0,0xf79e93f7dcbd2a92d0c271b78aa1cb8da99240ad,38.401577397680045084,28.595224032405845332,89869.76842523709774506839794424982,88393.20477762507158366727915480339,89653.93088527635865943842217451683,0.019349284569173072,0.118908214279164509,38.420926682249218156,28.714132246685009841,53.75901476116380965,18.129555282891089256,452041851603858996366219610822717008,437570761696430839030629212498010536,559684,0,0xf79e93f7dcbd2a92d0c271b78aa1cb8da99240ad,-4600,-2800,38.401577397680045084,28.595224032405845332,402378228300133888759181257648283326210,34201774482616323600763590442168278179,18070456,753629351907306876306,38.401577397680045084,28.595224032405845332,89653.93088527635865943842217451683,0xc3f8c7cbddeb98f4639eaa1e8cfbce8b9cfe6278cb223f58366cf09c2aeaf314#4803,38.420926682249218156,28.714132246685009841,89869.76842523709774506839794424982,0xc3f8c7cbddeb98f4639eaa1e8cfbce8b9cfe6278cb223f58366cf09c2aeaf314#4804,,,,,,
18071484,0,0,0.689579088709007793,0.084185283246822048,454833482755494950943804742515903889,437570761696430839030629212498010536,560325#18071484,2252095758715652229,0xf36dd95d4f5eee29600e1f6004184b979a4fe074,0,0,1009.43055463693476803614732272455,910.0227711701616914795152487702077,1005.225724820617307666060535805865,0.000952391477497936,0.001830715566509543,0.535962044489079618,0.199471070494679651,0.689579088709007793,0.084185283246822048,598735901178035031412790755501564293,714184322074583710281115542048375195,560325,0,0xf36dd95d4f5eee29600e1f6004184b979a4fe074,-4600,2200,0.535009653011581682,0.197640354928170108,402378228300133888759181257648283326210,34201774482616323600763590442168278179,18071484,,,,,,,,,,2252095758715652229,0.689579088709007793,0.084185283246822048,910.0227711701616914795152487702077,0x87fed60574496aabddc266bbf00bd16f3b1bb3fda7eb1ee0eaf2dc8226f5e379#4807,1693931483
18161627,0.000952391477497936,0.001830715566509543,0.689579088709007793,0.084185283246822048,598735901178035031412790755501564293,714184322074583710281115542048375195,560325#18161627,0,0xf36dd95d4f5eee29600e1f6004184b979a4fe074,0.535009653011581682,0.197640354928170108,1009.43055463693476803614732272455,910.0227711701616914795152487702077,1005.225724820617307666060535805865,0.000952391477497936,0.001830715566509543,0.535962044489079618,0.199471070494679651,0.689579088709007793,0.084185283246822048,598735901178035031412790755501564293,714184322074583710281115542048375195,560325,0,0xf36dd95d4f5eee29600e1f6004184b979a4fe074,-4600,2200,0.535009653011581682,0.197640354928170108,402378228300133888759181257648283326210,34201774482616323600763590442168278179,18161627,2252095758715652229,0.535009653011581682,0.197640354928170108,1005.225724820617307666060535805865,0x80dd6c84f2e46b4ff58e2b1b901df86c3f44c7318c578412b1ef786fea1bbd27#5098,0.535962044489079618,0.199471070494679651,1009.43055463693476803614732272455,0x80dd6c84f2e46b4ff58e2b1b901df86c3f44c7318c578412b1ef786fea1bbd27#5099,,,,,,
18071720,0,0,10.48299651427788587,10.764785207232554619,0,0,560340#18071720,2171802810197433309439,0x64a9af7d3f7d4a033444d8361ae9cf198d7f8f24,0,0,28955.25184099573425433977317503213,29355.99174140546634337222585676124,28781.16498780972324094445737228938,0.158051475439998092,0,26.288144058277694953,0,10.48299651427788587,10.764785207232554619,24763818292131191293849220870463625,0,560340,0,0x64a9af7d3f7d4a033444d8361ae9cf198d7f8f24,-3800,-3600,26.130092582837696861,0,402378228300133888759181257648283326210,34201774482616323600763590442168278179,18071720,,,,,,,,,,2171802810197433309439,10.48299651427788587,10.764785207232554619,29355.99174140546634337222585676124,0xa8d9a3eb3de82a7573b71f4d27449b344c2544852d3e7a37803aad7f7e962862#4808,1693934387
18078427,0.158051475439998092,0,10.48299651427788587,10.764785207232554619,24763818292131191293849220870463625,0,560340#18078427,0,0x64a9af7d3f7d4a033444d8361ae9cf198d7f8f24,26.130092582837696861,0,28955.25184099573425433977317503213,29355.99174140546634337222585676124,28781.16498780972324094445737228938,0.158051475439998092,0,26.288144058277694953,0,10.48299651427788587,10.764785207232554619,24763818292131191293849220870463625,0,560340,0,0x64a9af7d3f7d4a033444d8361ae9cf198d7f8f24,-3800,-3600,26.130092582837696861,0,402378228300133888759181257648283326210,34201774482616323600763590442168278179,18078427,2171802810197433309439,26.130092582837696861,0,28781.16498780972324094445737228938,0x147bbbe3d62d340bfb93bf50d63c37121301796156b607a1c19cec25f02b28c5#4829,26.288144058277694953,0,28955.25184099573425433977317503213,0x147bbbe3d62d340bfb93bf50d63c37121301796156b607a1c19cec25f02b28c5#4830,,,,,,
18085102,0,0,5.16228195906266603,5.46862153712596783,0,0,561223#18085102,30792698397523580242,0xeba054c17ded94e4ba4bbbe5d2af0c318bca8faa,0,0,14705.55647383180541373370450946421,14703.42889502532082143382538234989,14705.55647383180541373370450946421,0,0,5.162281959062666029,5.468621537125967829,5.16228195906266603,5.46862153712596783,0,0,561223,0,0xeba054c17ded94e4ba4bbbe5d2af0c318bca8faa,-8400,-600,5.162281959062666029,5.468621537125967829,402378228300133888759181257648283326210,34201774482616323600763590442168278179,18085102,,,,,,,,,,30792698397523580242,5.16228195906266603,5.46862153712596783,14703.42889502532082143382538234989,0xaaeff530bc8c84245c4613c4b477e50761490e970576b6476a7b32bd0a967734#4855,1694096411
18085485,0,0,5.16228195906266603,5.46862153712596783,0,0,561223#18085485,0,0xeba054c17ded94e4ba4bbbe5d2af0c318bca8faa,5.162281959062666029,5.468621537125967829,14705.55647383180541373370450946421,14703.42889502532082143382538234989,14705.55647383180541373370450946421,0,0,5.162281959062666029,5.468621537125967829,5.16228195906266603,5.46862153712596783,0,0,561223,0,0xeba054c17ded94e4ba4bbbe5d2af0c318bca8faa,-8400,-600,5.162281959062666029,5.468621537125967829,402378228300133888759181257648283326210,34201774482616323600763590442168278179,18085485,30792698397523580242,5.162281959062666029,5.468621537125967829,14705.55647383180541373370450946421,0x87501c974fbe54588e49d92341ecd8194b67ca4ebf1ee6bb511bf80870d9d492#4856,5.162281959062666029,5.468621537125967829,14705.55647383180541373370450946421,0x87501c974fbe54588e49d92341ecd8194b67ca4ebf1ee6bb511bf80870d9d492#4857,,,,,,
